Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,153.32000732421875,147.41000366210938,153.2899932861328,150.69000244140625,1908800.0,144.21498107910156,MCK
2017-12-06,152.25999450683594,149.63999938964844,150.69000244140625,150.47000122070312,1262900.0,144.0044708251953,MCK
2017-12-07,151.3000030517578,149.05999755859375,150.66000366210938,150.00999450683594,1315100.0,143.56419372558594,MCK
2017-12-08,153.0500030517578,149.85000610351562,150.5800018310547,152.57000732421875,1400500.0,146.0142364501953,MCK
2017-12-11,155.0,152.2899932861328,152.92999267578125,153.80999755859375,1423200.0,147.20091247558594,MCK
2017-12-12,155.69000244140625,153.89999389648438,154.4600067138672,154.5500030517578,1981500.0,147.90911865234375,MCK
2017-12-13,157.0399932861328,153.75,154.27999877929688,155.2100067138672,1461100.0,148.54078674316406,MCK
2017-12-14,161.25,156.1999969482422,156.6300048828125,157.1999969482422,2443500.0,150.4452667236328,MCK
2017-12-15,164.2899932861328,157.55999755859375,159.0,162.60000610351562,3323300.0,155.61322021484375,MCK
2017-12-18,160.80999755859375,156.75999450683594,159.9199981689453,160.25999450683594,2662400.0,153.37376403808594,MCK
2017-12-19,161.9199981689453,159.66000366210938,160.0399932861328,159.97000122070312,2045100.0,153.0962371826172,MCK
2017-12-20,161.88999938964844,159.66000366210938,160.72000122070312,160.63999938964844,1119000.0,153.7374267578125,MCK
2017-12-21,161.58999633789062,159.07000732421875,160.66000366210938,159.38999938964844,1056000.0,152.54112243652344,MCK
2017-12-22,160.10000610351562,157.47999572753906,160.10000610351562,158.44000244140625,1249000.0,151.6320037841797,MCK
2017-12-26,160.1300048828125,157.24000549316406,158.5399932861328,158.89999389648438,957200.0,152.0722198486328,MCK
2017-12-27,159.13999938964844,157.08999633789062,159.0,158.02000427246094,673800.0,151.23004150390625,MCK
2017-12-28,158.80999755859375,156.3699951171875,157.83999633789062,157.72999572753906,692400.0,150.95249938964844,MCK
2017-12-29,158.35000610351562,155.85000610351562,158.27999877929688,155.9499969482422,641700.0,149.2489776611328,MCK
2018-01-02,159.0800018310547,156.66000366210938,156.91000366210938,159.0,809900.0,152.16793823242188,MCK
2018-01-03,158.60000610351562,155.02999877929688,157.97000122070312,156.75999450683594,1588400.0,150.024169921875,MCK
2018-01-04,158.13999938964844,152.5,156.7899932861328,155.05999755859375,1946500.0,148.397216796875,MCK
2018-01-05,157.22999572753906,154.75999450683594,156.24000549316406,157.16000366210938,938800.0,150.406982421875,MCK
2018-01-08,159.8800048828125,156.13999938964844,157.3000030517578,159.14999389648438,1502600.0,152.31143188476562,MCK
2018-01-09,161.4199981689453,157.69000244140625,158.57000732421875,160.63999938964844,2008200.0,153.7374267578125,MCK
2018-01-10,160.72000122070312,157.7100067138672,159.72000122070312,160.6699981689453,1278700.0,153.7661895751953,MCK
2018-01-11,162.7899932861328,159.19000244140625,161.0,162.3000030517578,1544200.0,155.32611083984375,MCK
2018-01-12,166.30999755859375,162.3000030517578,163.3699951171875,166.25,1838400.0,159.10638427734375,MCK
2018-01-16,171.8300018310547,166.5,166.89999389648438,170.66000366210938,2686800.0,163.32688903808594,MCK
2018-01-17,173.83999633789062,170.75999450683594,171.16000366210938,172.8300018310547,1747300.0,165.4036865234375,MCK
2018-01-18,172.0,169.3699951171875,171.91000366210938,171.77999877929688,1369000.0,164.3987579345703,MCK
