Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,92.25,90.02999877929688,91.91999816894531,91.11000061035156,1637900.0,81.87406158447266,HAS
2017-12-06,91.86000061035156,90.75,91.02999877929688,90.80999755859375,1429400.0,81.60445404052734,HAS
2017-12-07,91.61000061035156,90.62999725341797,90.86000061035156,91.3499984741211,1023700.0,82.08973693847656,HAS
2017-12-08,91.94999694824219,91.02999877929688,91.55999755859375,91.36000061035156,933800.0,82.09872436523438,HAS
2017-12-11,92.6500015258789,91.0,91.16000366210938,91.66999816894531,859700.0,82.3772964477539,HAS
2017-12-12,92.31999969482422,90.77999877929688,91.58999633789062,92.0199966430664,973700.0,82.69181823730469,HAS
2017-12-13,96.0,92.02999877929688,92.38999938964844,95.44999694824219,2174000.0,85.77409362792969,HAS
2017-12-14,97.16999816894531,95.44999694824219,95.73999786376953,95.87000274658203,1283600.0,86.15154266357422,HAS
2017-12-15,96.8499984741211,93.93000030517578,96.38999938964844,94.06999969482422,2334400.0,84.53401184082031,HAS
2017-12-18,94.97000122070312,91.0199966430664,94.38999938964844,91.55000305175781,1660500.0,82.26945495605469,HAS
2017-12-19,91.97000122070312,90.23999786376953,91.62999725341797,91.66999816894531,1502100.0,82.3772964477539,HAS
2017-12-20,92.55000305175781,90.83999633789062,92.08999633789062,91.11000061035156,993700.0,81.87406158447266,HAS
2017-12-21,94.0999984741211,91.54000091552734,92.02999877929688,92.83999633789062,1094600.0,83.4286880493164,HAS
2017-12-22,93.70999908447266,92.58000183105469,92.69000244140625,93.55000305175781,775500.0,84.06672668457031,HAS
2017-12-26,93.91000366210938,92.27999877929688,93.88999938964844,92.80000305175781,551800.0,83.39274597167969,HAS
2017-12-27,93.27999877929688,91.19000244140625,92.94999694824219,91.66999816894531,1036100.0,82.3772964477539,HAS
2017-12-28,92.02999877929688,90.56999969482422,91.77999877929688,91.5199966430664,817300.0,82.24248504638672,HAS
2017-12-29,91.58999633789062,90.08000183105469,91.47000122070312,90.88999938964844,854700.0,81.67635345458984,HAS
2018-01-02,92.25,90.70999908447266,91.55999755859375,92.08000183105469,1223300.0,82.74573516845703,HAS
2018-01-03,92.2699966430664,89.94999694824219,92.2699966430664,91.29000091552734,1677500.0,82.03582000732422,HAS
2018-01-04,91.94999694824219,90.54000091552734,91.54000091552734,90.70999908447266,1291400.0,81.51461029052734,HAS
2018-01-05,92.77999877929688,89.98999786376953,91.18000030517578,92.41000366210938,1644200.0,83.04227447509766,HAS
2018-01-08,93.29000091552734,91.68000030517578,92.0999984741211,93.16999816894531,1257000.0,83.7252197265625,HAS
2018-01-09,95.16999816894531,93.0,93.44000244140625,93.94000244140625,1324700.0,84.41717529296875,HAS
2018-01-10,94.19000244140625,91.91999816894531,93.73999786376953,92.30999755859375,1239300.0,82.95240783691406,HAS
2018-01-11,92.62000274658203,90.5999984741211,92.08999633789062,92.41000366210938,1218100.0,83.04227447509766,HAS
2018-01-12,93.7699966430664,91.93000030517578,92.62000274658203,92.44999694824219,1328800.0,83.07820892333984,HAS
2018-01-16,92.87999725341797,91.30000305175781,92.58000183105469,91.38999938964844,1521300.0,82.12568664550781,HAS
2018-01-17,93.1500015258789,91.22000122070312,91.44999694824219,91.62000274658203,1387000.0,82.33236694335938,HAS
2018-01-18,92.13999938964844,88.30000305175781,90.91000366210938,90.5199966430664,1909800.0,81.34386444091797,HAS
2018-01-19,92.7300033569336,89.54000091552734,90.58000183105469,92.55999755859375,1859900.0,83.17707824707031,HAS
2018-01-22,92.48999786376953,89.69000244140625,92.33999633789062,90.86000061035156,1695300.0,81.64940643310547,HAS
2018-01-23,97.45999908447266,90.04000091552734,91.8499984741211,94.55999755859375,3606800.0,84.97431945800781,HAS
2018-01-24,96.93000030517578,93.25,94.41999816894531,95.7699966430664,2354200.0,86.06166076660156,HAS
2018-01-25,96.94000244140625,95.2300033569336,96.48999786376953,95.55000305175781,1475000.0,85.86396026611328,HAS
2018-01-26,96.11000061035156,91.47000122070312,95.52999877929688,93.38999938964844,2644900.0,83.92293548583984,HAS
2018-01-29,94.5,92.81999969482422,93.3499984741211,94.19999694824219,935500.0,84.65081787109375,HAS
2018-01-30,94.9800033569336,93.37000274658203,94.0199966430664,94.2699966430664,1351800.0,84.71371459960938,HAS
2018-01-31,94.91000366210938,93.86000061035156,94.41999816894531,94.56999969482422,947200.0,85.50028991699219,HAS
2018-02-01,96.30000305175781,93.45999908447266,94.33999633789062,95.73999786376953,1462000.0,86.5580825805664,HAS
2018-02-02,95.37999725341797,93.75,94.75,94.12000274658203,1823300.0,85.09344482421875,HAS
2018-02-05,94.44000244140625,91.30000305175781,94.01000213623047,91.33000183105469,1990900.0,82.57101440429688,HAS
2018-02-06,94.33999633789062,89.88999938964844,90.5999984741211,93.93000030517578,2692700.0,84.92166137695312,HAS
2018-02-07,103.38999938964844,92.0999984741211,92.5,102.22000122070312,7270600.0,92.41661071777344,HAS
