Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,66.26000213623047,65.47000122070312,65.79000091552734,65.61000061035156,1509500.0,63.697601318359375,XRAY
2017-12-06,65.81999969482422,64.97000122070312,64.97000122070312,65.5,1214400.0,63.590816497802734,XRAY
2017-12-07,65.55999755859375,64.93000030517578,65.11000061035156,64.98999786376953,2152000.0,63.09568786621094,XRAY
2017-12-08,66.0,64.83999633789062,65.91000366210938,64.9000015258789,1957700.0,63.00829315185547,XRAY
2017-12-11,65.11000061035156,64.6500015258789,64.83000183105469,65.0199966430664,1655800.0,63.12479782104492,XRAY
2017-12-12,65.41000366210938,64.86000061035156,65.0999984741211,64.98999786376953,1066600.0,63.09568786621094,XRAY
2017-12-13,67.05999755859375,65.93000030517578,66.1500015258789,66.05999755859375,1624600.0,64.13448333740234,XRAY
2017-12-14,66.41000366210938,65.5199966430664,66.0199966430664,65.6500015258789,937200.0,63.73644256591797,XRAY
2017-12-15,66.80000305175781,65.62000274658203,66.12999725341797,66.4800033569336,1751900.0,64.54224395751953,XRAY
2017-12-18,67.3499984741211,66.44999694824219,67.3499984741211,66.6500015258789,1352500.0,64.70728302001953,XRAY
2017-12-19,67.08000183105469,66.3499984741211,66.63999938964844,66.5999984741211,1014900.0,64.65874481201172,XRAY
2017-12-20,66.66000366210938,66.05999755859375,66.45999908447266,66.1500015258789,1030600.0,64.22186279296875,XRAY
2017-12-21,66.36000061035156,65.26000213623047,66.19000244140625,65.5,869000.0,63.590816497802734,XRAY
2017-12-22,65.87999725341797,65.06999969482422,65.3499984741211,65.81999969482422,599600.0,63.901493072509766,XRAY
2017-12-26,67.0199966430664,65.81999969482422,65.9800033569336,66.26000213623047,856500.0,64.32865905761719,XRAY
2017-12-27,66.72000122070312,65.91999816894531,66.36000061035156,66.02999877929688,917600.0,64.1053466796875,XRAY
2017-12-28,66.5999984741211,65.62000274658203,66.16000366210938,66.43000030517578,711500.0,64.57977294921875,XRAY
2017-12-29,66.72000122070312,65.7699966430664,66.30000305175781,65.83000183105469,916900.0,63.996482849121094,XRAY
2018-01-02,67.2300033569336,66.0,66.0,67.13999938964844,1622300.0,65.26998901367188,XRAY
2018-01-03,67.2699966430664,66.4800033569336,67.0,66.91000366210938,1533300.0,65.04640197753906,XRAY
2018-01-04,67.0999984741211,66.62999725341797,67.05000305175781,66.9000015258789,1052400.0,65.03668212890625,XRAY
2018-01-05,67.94000244140625,66.80000305175781,67.12999725341797,67.83999633789062,1329000.0,65.95050811767578,XRAY
2018-01-08,68.47000122070312,67.43000030517578,67.87000274658203,68.30000305175781,1188500.0,66.39769744873047,XRAY
2018-01-09,68.4000015258789,65.4000015258789,68.4000015258789,65.44999694824219,2678500.0,63.627052307128906,XRAY
2018-01-10,65.66999816894531,62.56999969482422,65.47000122070312,62.7599983215332,4330500.0,61.01198196411133,XRAY
2018-01-11,64.31999969482422,62.20000076293945,62.79999923706055,64.25,6594900.0,62.46049118041992,XRAY
2018-01-12,65.9000015258789,64.08999633789062,64.54000091552734,65.79000091552734,1667100.0,63.95758819580078,XRAY
2018-01-16,65.9000015258789,65.01000213623047,65.87000274658203,65.6500015258789,1236100.0,63.82149887084961,XRAY
2018-01-17,64.44999694824219,61.5099983215332,64.44999694824219,62.650001525878906,5304600.0,60.905052185058594,XRAY
2018-01-18,63.02000045776367,61.970001220703125,62.560001373291016,62.310001373291016,2223400.0,60.574520111083984,XRAY
2018-01-19,62.959999084472656,61.779998779296875,62.52000045776367,61.95000076293945,2258300.0,60.224552154541016,XRAY
2018-01-22,62.25,60.619998931884766,62.040000915527344,60.79999923706055,2822000.0,59.106571197509766,XRAY
2018-01-23,61.29999923706055,59.599998474121094,60.0,61.16999816894531,6530100.0,59.466270446777344,XRAY
2018-01-24,62.5,61.2599983215332,61.68000030517578,61.83000183105469,5513200.0,60.10789108276367,XRAY
2018-01-25,63.029998779296875,61.59000015258789,61.650001525878906,62.810001373291016,2563100.0,61.06060028076172,XRAY
