Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,104.4000015258789,101.52999877929688,103.7699966430664,101.63999938964844,1939600.0,90.5103759765625,TROW
2017-12-06,102.45999908447266,101.05000305175781,101.19999694824219,101.79000091552734,1173100.0,90.6439437866211,TROW
2017-12-07,103.05000305175781,101.68000030517578,101.77999877929688,102.73999786376953,1260700.0,91.48991394042969,TROW
2017-12-08,103.37000274658203,100.88999938964844,101.94999694824219,102.75,1951000.0,91.49883270263672,TROW
2017-12-11,102.87999725341797,101.58000183105469,102.87000274658203,101.8499984741211,1213100.0,90.69739532470703,TROW
2017-12-12,102.95999908447266,101.80000305175781,101.80000305175781,102.63999938964844,2032900.0,91.40087890625,TROW
2017-12-13,103.20999908447266,101.7300033569336,101.91000366210938,101.9000015258789,1315000.0,91.24864959716797,TROW
2017-12-14,103.12000274658203,101.2300033569336,102.61000061035156,101.58999633789062,1276700.0,90.97105407714844,TROW
2017-12-15,103.08000183105469,101.02999877929688,101.5999984741211,102.56999969482422,4366900.0,91.84860229492188,TROW
2017-12-18,105.36000061035156,103.0,103.4000015258789,103.44000244140625,1985800.0,92.627685546875,TROW
2017-12-19,104.2699966430664,103.08000183105469,103.9800033569336,103.13999938964844,1174500.0,92.35902404785156,TROW
2017-12-20,104.80000305175781,103.29000091552734,103.29000091552734,103.76000213623047,1313800.0,92.91419982910156,TROW
2017-12-21,104.9000015258789,103.38999938964844,104.27999877929688,104.5999984741211,1045000.0,93.66643524169922,TROW
2017-12-22,105.29000091552734,104.0999984741211,104.5999984741211,105.23999786376953,834400.0,94.23954010009766,TROW
2017-12-26,105.54000091552734,104.93000030517578,105.45999908447266,105.36000061035156,558600.0,94.34697723388672,TROW
2017-12-27,105.8499984741211,104.88999938964844,105.55000305175781,105.0199966430664,1123700.0,94.04251098632812,TROW
2017-12-28,105.44000244140625,104.69999694824219,105.0999984741211,105.33999633789062,807900.0,94.32906341552734,TROW
2017-12-29,106.0999984741211,104.93000030517578,105.79000091552734,104.93000030517578,692600.0,93.9619369506836,TROW
2018-01-02,105.0,102.3499984741211,104.44000244140625,103.08000183105469,1603500.0,92.30529022216797,TROW
2018-01-03,104.61000061035156,103.26000213623047,103.5,104.48999786376953,1169800.0,93.56791687011719,TROW
2018-01-04,106.19999694824219,105.0,105.12999725341797,105.30999755859375,773500.0,94.30220031738281,TROW
