Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,85.06999969482422,83.5999984741211,83.87999725341797,84.3499984741211,588400.0,80.69551086425781,RMD
2017-12-06,85.27999877929688,84.04000091552734,84.33000183105469,85.18000030517578,444500.0,81.48955535888672,RMD
2017-12-07,86.02999877929688,84.93000030517578,85.16999816894531,85.7699966430664,454400.0,82.05396270751953,RMD
2017-12-08,86.54000091552734,85.52999877929688,85.8499984741211,86.37000274658203,550100.0,82.62799072265625,RMD
2017-12-11,86.51000213623047,85.87000274658203,86.30000305175781,86.44000244140625,426900.0,82.69497680664062,RMD
2017-12-12,86.69999694824219,85.27999877929688,85.5999984741211,85.83999633789062,493200.0,82.12094116210938,RMD
2017-12-13,85.9800033569336,85.01000213623047,85.33000183105469,85.01000213623047,656700.0,81.32691192626953,RMD
2017-12-14,84.95999908447266,83.87999725341797,84.79000091552734,83.93000030517578,562700.0,80.29371643066406,RMD
2017-12-15,85.58000183105469,84.37000274658203,84.51000213623047,85.29000091552734,1367200.0,81.59477233886719,RMD
2017-12-18,86.5199966430664,85.48999786376953,85.70999908447266,85.69999694824219,487000.0,81.98700714111328,RMD
2017-12-19,86.44999694824219,85.52999877929688,86.06999969482422,86.12000274658203,405600.0,82.3888168334961,RMD
2017-12-20,86.30000305175781,85.52999877929688,86.19999694824219,85.56999969482422,469700.0,81.86264038085938,RMD
2017-12-21,85.93000030517578,84.69999694824219,85.66000366210938,84.9800033569336,472000.0,81.29822540283203,RMD
2017-12-22,85.5,84.63999938964844,85.08999633789062,85.11000061035156,261300.0,81.42257690429688,RMD
2017-12-26,86.06999969482422,85.2699966430664,85.2699966430664,85.58999633789062,281300.0,81.88176727294922,RMD
2017-12-27,86.0199966430664,85.16999816894531,85.55999755859375,85.76000213623047,262000.0,82.04441833496094,RMD
2017-12-28,86.30000305175781,85.61000061035156,85.75,86.26000213623047,313000.0,82.52274322509766,RMD
2017-12-29,86.33000183105469,84.66999816894531,86.33000183105469,84.69000244140625,406200.0,81.02075958251953,RMD
2018-01-02,86.12000274658203,84.93000030517578,85.19999694824219,85.52999877929688,328500.0,81.82438659667969,RMD
2018-01-03,86.6500015258789,85.30999755859375,85.37999725341797,86.41999816894531,480800.0,82.67582702636719,RMD
2018-01-04,86.8499984741211,86.2300033569336,86.54000091552734,86.54000091552734,627500.0,82.79060363769531,RMD
2018-01-05,87.69000244140625,86.12000274658203,86.58999633789062,87.69000244140625,531600.0,83.89079284667969,RMD
2018-01-08,88.48999786376953,87.23999786376953,87.66999816894531,88.19000244140625,713600.0,84.369140625,RMD
2018-01-09,88.47000122070312,87.22000122070312,87.93000030517578,88.0,463500.0,84.18737030029297,RMD
2018-01-10,87.61000061035156,86.44000244140625,87.31999969482422,87.0999984741211,340900.0,83.32636260986328,RMD
2018-01-11,87.05999755859375,86.26000213623047,86.48999786376953,87.04000091552734,343100.0,83.26895141601562,RMD
2018-01-12,87.94000244140625,86.66999816894531,87.12999725341797,87.77999877929688,339200.0,83.97689819335938,RMD
2018-01-16,88.33000183105469,87.5999984741211,88.18000030517578,87.86000061035156,559400.0,84.05342864990234,RMD
2018-01-17,89.0999984741211,87.80999755859375,88.2699966430664,88.7300033569336,569200.0,84.8857421875,RMD
2018-01-18,89.20999908447266,87.91000366210938,88.1500015258789,88.79000091552734,585400.0,84.94314575195312,RMD
2018-01-19,89.72000122070312,88.51000213623047,89.20999908447266,88.68000030517578,855100.0,84.83790588378906,RMD
2018-01-22,88.6500015258789,87.0999984741211,88.37000274658203,87.51000213623047,1119900.0,83.71858978271484,RMD
2018-01-23,104.77999877929688,97.37000274658203,98.7300033569336,100.3499984741211,4695800.0,96.00230407714844,RMD
2018-01-24,100.88999938964844,99.25,99.5999984741211,100.22000122070312,1923600.0,95.8779296875,RMD
2018-01-25,101.94999694824219,99.75,100.68000030517578,101.62000274658203,900700.0,97.21727752685547,RMD
2018-01-26,102.9800033569336,101.19999694824219,101.77999877929688,102.80000305175781,673000.0,98.34616088867188,RMD
2018-01-29,103.58000183105469,102.44000244140625,102.80000305175781,102.81999969482422,733900.0,98.36526489257812,RMD
2018-01-30,102.25,98.9000015258789,99.87999725341797,100.66999816894531,1258100.0,96.30843353271484,RMD
2018-01-31,101.48999786376953,100.08000183105469,101.2300033569336,100.79000091552734,798000.0,96.42322540283203,RMD
2018-02-01,101.37000274658203,99.29000091552734,100.25,99.6500015258789,743300.0,95.3326187133789,RMD
2018-02-02,99.13999938964844,96.81999969482422,98.75,96.97000122070312,764500.0,92.76873016357422,RMD
2018-02-05,97.41000366210938,93.13999938964844,95.98999786376953,93.33000183105469,1024400.0,89.28643798828125,RMD
2018-02-06,95.5199966430664,91.47000122070312,91.79000091552734,95.05000305175781,1203700.0,90.93193817138672,RMD
2018-02-07,94.93000030517578,92.55999755859375,93.31999969482422,92.58999633789062,845800.0,88.90587615966797,RMD
2018-02-08,92.95999908447266,89.22000122070312,92.5199966430664,89.26000213623047,764800.0,85.70836639404297,RMD
2018-02-09,91.80999755859375,87.66999816894531,90.26000213623047,91.05000305175781,814200.0,87.4271469116211,RMD
2018-02-12,92.44000244140625,90.47000122070312,91.7300033569336,91.7300033569336,663500.0,88.08009338378906,RMD
2018-02-13,91.94999694824219,90.20999908447266,90.88999938964844,91.5199966430664,423300.0,87.87844848632812,RMD
2018-02-14,93.8499984741211,90.41000366210938,90.62999725341797,93.47000122070312,748300.0,89.75086975097656,RMD
2018-02-15,94.43000030517578,92.80000305175781,93.2300033569336,94.19000244140625,622000.0,90.44221496582031,RMD
2018-02-16,95.1500015258789,93.76000213623047,93.91000366210938,93.80999755859375,810900.0,90.07733154296875,RMD
2018-02-20,93.7300033569336,92.5999984741211,93.0,92.83000183105469,656500.0,89.1363296508789,RMD
2018-02-21,94.94999694824219,93.1500015258789,93.4000015258789,93.19999694824219,642600.0,89.4916000366211,RMD
2018-02-22,94.9000015258789,93.55000305175781,93.79000091552734,93.77999877929688,715800.0,90.04852294921875,RMD
2018-02-23,95.44999694824219,93.45999908447266,94.43000030517578,95.41999816894531,418400.0,91.62326049804688,RMD
2018-02-26,96.58000183105469,95.0199966430664,95.44000244140625,96.4000015258789,691800.0,92.56429290771484,RMD
2018-02-27,97.55000305175781,95.5,96.51000213623047,95.5,736900.0,91.70008850097656,RMD
2018-02-28,96.93000030517578,95.05999755859375,96.02999877929688,95.2699966430664,602400.0,91.479248046875,RMD
2018-03-01,95.12999725341797,92.75,94.87000274658203,93.95999908447266,647600.0,90.22135162353516,RMD
2018-03-02,95.1500015258789,93.02999877929688,93.18000030517578,94.91999816894531,444900.0,91.14315795898438,RMD
2018-03-05,95.98999786376953,93.62000274658203,94.08000183105469,95.44000244140625,628100.0,91.64248657226562,RMD
2018-03-06,96.31999969482422,95.20999908447266,95.47000122070312,96.18000030517578,323100.0,92.35301971435547,RMD
2018-03-07,96.95999908447266,95.29000091552734,95.29000091552734,96.6500015258789,459100.0,92.80433654785156,RMD
2018-03-08,97.88999938964844,96.83000183105469,97.2300033569336,97.61000061035156,346200.0,93.72613525390625,RMD
2018-03-09,99.69000244140625,97.80000305175781,98.38999938964844,99.68000030517578,428600.0,95.71377563476562,RMD
2018-03-12,99.80999755859375,99.16000366210938,99.5199966430664,99.54000091552734,332400.0,95.579345703125,RMD
2018-03-13,99.97000122070312,98.58999633789062,99.55999755859375,98.88999938964844,371800.0,94.9552001953125,RMD
2018-03-14,99.48999786376953,98.0,99.48999786376953,98.58999633789062,360500.0,94.66712951660156,RMD
2018-03-15,98.69999694824219,97.83000183105469,98.52999877929688,98.11000061035156,357700.0,94.20622253417969,RMD
2018-03-16,98.73999786376953,97.8499984741211,97.8499984741211,98.19000244140625,962100.0,94.2830581665039,RMD
2018-03-19,98.69000244140625,96.56999969482422,97.87999725341797,97.75,920000.0,93.8605728149414,RMD
2018-03-20,98.61000061035156,97.6500015258789,98.30000305175781,98.18000030517578,384300.0,94.27344512939453,RMD
2018-03-21,99.25,98.13999938964844,98.37999725341797,98.33000183105469,381500.0,94.41749572753906,RMD
2018-03-22,98.0,96.41999816894531,97.26000213623047,96.4800033569336,565900.0,92.64109802246094,RMD
2018-03-23,97.37000274658203,95.38999938964844,96.33999633789062,95.47000122070312,762800.0,91.67127227783203,RMD
2018-03-26,98.44999694824219,96.13999938964844,96.69999694824219,98.2699966430664,413200.0,94.35987091064453,RMD
2018-03-27,98.81999969482422,96.54000091552734,98.5,97.27999877929688,572300.0,93.40925598144531,RMD
2018-03-28,97.0999984741211,95.41000366210938,97.0999984741211,96.25,549000.0,92.42024230957031,RMD
2018-03-29,99.06999969482422,95.13999938964844,95.6500015258789,98.47000122070312,834500.0,94.55191802978516,RMD
2018-04-02,98.5199966430664,94.86000061035156,98.4800033569336,95.80000305175781,746200.0,91.9881591796875,RMD
2018-04-03,97.2300033569336,95.19999694824219,96.19000244140625,96.91999816894531,579400.0,93.06359100341797,RMD
2018-04-04,96.16999816894531,93.08000183105469,94.3499984741211,95.83999633789062,954300.0,92.02655792236328,RMD
2018-04-05,96.2699966430664,93.62000274658203,94.51000213623047,95.20999908447266,873700.0,91.42161560058594,RMD
2018-04-06,96.0199966430664,92.91999816894531,94.9800033569336,93.62000274658203,580500.0,89.89491271972656,RMD
2018-04-09,95.66000366210938,94.08000183105469,94.30000305175781,94.6500015258789,442400.0,90.8839111328125,RMD
2018-04-10,97.16999816894531,95.3499984741211,95.91000366210938,96.66000366210938,473500.0,92.81393432617188,RMD
2018-04-11,96.83000183105469,95.66999816894531,95.83000183105469,96.44000244140625,538600.0,92.6026840209961,RMD
2018-04-12,98.80000305175781,96.68000030517578,96.8499984741211,98.5,678000.0,94.58073425292969,RMD
2018-04-13,99.58999633789062,98.4000015258789,99.0,98.8499984741211,760600.0,94.91677856445312,RMD
2018-04-16,100.16000366210938,98.94000244140625,99.36000061035156,99.69999694824219,520400.0,95.73297119140625,RMD
2018-04-17,100.87999725341797,99.48999786376953,100.19999694824219,100.72000122070312,573800.0,96.71239471435547,RMD
2018-04-18,101.61000061035156,99.83999633789062,100.80000305175781,101.16999816894531,429500.0,97.14448547363281,RMD
2018-04-19,100.9000015258789,99.97000122070312,100.9000015258789,100.37000274658203,389600.0,96.37632751464844,RMD
2018-04-20,100.08000183105469,98.22000122070312,100.0199966430664,98.80000305175781,650500.0,94.86878967285156,RMD
2018-04-23,99.55000305175781,97.37999725341797,98.23999786376953,97.94000244140625,875000.0,94.04300689697266,RMD
2018-04-24,98.08999633789062,95.41999816894531,97.93000030517578,96.55999755859375,625200.0,92.71791076660156,RMD
