Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,235.24000549316406,229.83999633789062,231.10000610351562,231.88999938964844,574000.0,231.69036865234375,COO
2017-12-06,234.3300018310547,230.97000122070312,231.4199981689453,234.07000732421875,497200.0,233.8684844970703,COO
2017-12-07,241.08999633789062,234.9499969482422,234.9499969482422,238.8000030517578,660800.0,238.5944061279297,COO
2017-12-08,230.8800048828125,221.1999969482422,227.49000549316406,226.55999755859375,1375500.0,226.36492919921875,COO
2017-12-11,228.97000122070312,226.05999755859375,226.94000244140625,228.4499969482422,774300.0,228.25332641601562,COO
2017-12-12,230.1699981689453,227.8000030517578,228.80999755859375,229.66000366210938,735200.0,229.46226501464844,COO
2017-12-13,230.3800048828125,223.9199981689453,228.8800048828125,224.19000244140625,637100.0,223.99696350097656,COO
2017-12-14,226.13999938964844,221.91000366210938,223.88999938964844,224.86000061035156,651900.0,224.6663818359375,COO
2017-12-15,229.8300018310547,225.75,226.69000244140625,229.3000030517578,696300.0,229.1025848388672,COO
2017-12-18,230.72999572753906,223.63999938964844,229.75,224.05999755859375,629200.0,223.86709594726562,COO
2017-12-19,228.39999389648438,223.3800048828125,224.47999572753906,223.8800048828125,546200.0,223.68727111816406,COO
2017-12-20,225.67999267578125,223.02999877929688,223.92999267578125,224.61000061035156,420400.0,224.41661071777344,COO
2017-12-21,225.6699981689453,221.6999969482422,224.44000244140625,221.77000427246094,343300.0,221.57908630371094,COO
2017-12-22,222.5800018310547,218.9499969482422,221.25,219.8000030517578,219500.0,219.6107635498047,COO
2017-12-26,221.16000366210938,218.3000030517578,219.36000061035156,220.44000244140625,215100.0,220.25021362304688,COO
2017-12-27,222.2100067138672,220.33999633789062,220.9600067138672,221.19000244140625,198800.0,220.9995574951172,COO
2017-12-28,222.00999450683594,218.8699951171875,221.5399932861328,220.17999267578125,228200.0,219.9904327392578,COO
2017-12-29,221.41000366210938,217.8699951171875,220.41000366210938,217.8800048828125,286300.0,217.6924285888672,COO
2018-01-02,222.97000122070312,217.1199951171875,217.9199981689453,220.6199951171875,368400.0,220.43006896972656,COO
2018-01-03,227.00999450683594,220.8300018310547,220.8300018310547,226.74000549316406,589500.0,226.54478454589844,COO
2018-01-04,228.6300048828125,223.1699981689453,227.63999938964844,223.5500030517578,561200.0,223.3575439453125,COO
2018-01-05,230.80999755859375,226.19000244140625,226.25,230.5,799000.0,230.3015594482422,COO
2018-01-08,232.07000732421875,229.3800048828125,230.3000030517578,231.64999389648438,390500.0,231.45053100585938,COO
2018-01-09,235.75999450683594,231.25,232.02000427246094,234.25,481500.0,234.04833984375,COO
2018-01-10,234.86000061035156,228.27999877929688,233.08999633789062,230.99000549316406,564500.0,230.79115295410156,COO
2018-01-11,231.22999572753906,227.67999267578125,230.27999877929688,228.63999938964844,660200.0,228.4431610107422,COO
2018-01-12,231.30999755859375,225.9199981689453,228.8800048828125,230.83999633789062,352600.0,230.64126586914062,COO
2018-01-16,234.07000732421875,229.14999389648438,231.75,230.9600067138672,488500.0,230.7611846923828,COO
2018-01-17,235.4499969482422,231.1199951171875,232.35000610351562,235.19000244140625,735500.0,234.9875030517578,COO
2018-01-18,236.22000122070312,234.00999450683594,235.63999938964844,235.52000427246094,578300.0,235.31723022460938,COO
2018-01-19,241.5399932861328,235.82000732421875,235.82000732421875,240.64999389648438,447700.0,240.4427947998047,COO
2018-01-22,243.97999572753906,240.63999938964844,240.72999572753906,241.30999755859375,491000.0,241.13230895996094,COO
2018-01-23,242.19000244140625,237.77000427246094,241.6999969482422,238.6999969482422,431200.0,238.52420043945312,COO
2018-01-24,242.60000610351562,238.25999450683594,239.0,239.3300018310547,365400.0,239.1537322998047,COO
2018-01-25,243.8699951171875,240.2100067138672,240.2100067138672,243.7899932861328,339200.0,243.61044311523438,COO
2018-01-26,245.72000122070312,242.16000366210938,244.19000244140625,245.5800018310547,221400.0,245.39915466308594,COO
2018-01-29,247.7100067138672,243.22000122070312,246.05999755859375,243.60000610351562,313400.0,243.42062377929688,COO
2018-01-30,245.00999450683594,240.16000366210938,240.7899932861328,242.86000061035156,380600.0,242.68116760253906,COO
2018-01-31,245.10000610351562,241.2100067138672,242.72000122070312,244.6699981689453,524200.0,244.48983764648438,COO
2018-02-01,245.3699951171875,240.97000122070312,243.35000610351562,243.61000061035156,443700.0,243.43057250976562,COO
2018-02-02,243.92999267578125,240.05999755859375,241.17999267578125,241.32000732421875,1079400.0,241.1422882080078,COO
2018-02-05,242.5,230.99000549316406,241.16000366210938,230.99000549316406,593600.0,230.81988525390625,COO
2018-02-06,231.39999389648438,223.82000732421875,227.47999572753906,229.27999877929688,462100.0,229.1111602783203,COO
2018-02-07,233.25999450683594,227.0500030517578,228.35000610351562,230.47000122070312,393000.0,230.30029296875,COO
2018-02-08,231.25,222.82000732421875,230.0399932861328,223.1699981689453,617800.0,223.00564575195312,COO
2018-02-09,228.72999572753906,219.0800018310547,222.27000427246094,226.75999450683594,555700.0,226.59300231933594,COO
2018-02-12,229.8300018310547,224.67999267578125,227.77999877929688,226.75999450683594,450700.0,226.59300231933594,COO
2018-02-13,227.02000427246094,224.5800018310547,226.6300048828125,225.82000732421875,363200.0,225.6536865234375,COO
2018-02-14,229.97999572753906,224.0,224.8000030517578,229.7899932861328,323400.0,229.6207733154297,COO
2018-02-15,232.55999755859375,229.0500030517578,230.5500030517578,232.52999877929688,263500.0,232.3587646484375,COO
2018-02-16,235.22000122070312,231.47999572753906,232.89999389648438,232.47000122070312,418700.0,232.29881286621094,COO
2018-02-20,233.42999267578125,229.55999755859375,231.50999450683594,230.3699951171875,306000.0,230.20034790039062,COO
2018-02-21,232.82000732421875,229.0399932861328,230.94000244140625,229.13999938964844,389700.0,228.9712677001953,COO
2018-02-22,232.4199981689453,227.5500030517578,230.66000366210938,227.97000122070312,390400.0,227.80210876464844,COO
2018-02-23,230.7899932861328,227.5,229.38999938964844,230.5399932861328,243300.0,230.3702392578125,COO
2018-02-26,233.33999633789062,228.05999755859375,230.50999450683594,232.83999633789062,305300.0,232.66854858398438,COO
2018-02-27,234.1999969482422,231.77999877929688,233.05999755859375,232.17999267578125,242000.0,232.00900268554688,COO
2018-02-28,234.89999389648438,230.49000549316406,233.0,230.52000427246094,361200.0,230.3502655029297,COO
2018-03-01,230.55999755859375,224.6999969482422,230.2899932861328,226.8699951171875,443500.0,226.70291137695312,COO
2018-03-02,234.77999877929688,226.6999969482422,226.6999969482422,234.3800048828125,428500.0,234.20741271972656,COO
2018-03-05,237.33999633789062,230.24000549316406,232.94000244140625,236.5,406600.0,236.32582092285156,COO
2018-03-06,241.58999633789062,234.58999633789062,236.5800018310547,240.39999389648438,535500.0,240.22296142578125,COO
2018-03-07,246.5,237.92999267578125,238.4199981689453,246.22999572753906,690100.0,246.0486602783203,COO
2018-03-08,250.5500030517578,245.27000427246094,247.7100067138672,248.5800018310547,658300.0,248.39694213867188,COO
2018-03-09,260.260009765625,247.17999267578125,251.52999877929688,251.42999267578125,1196700.0,251.24484252929688,COO
2018-03-12,252.55999755859375,240.4600067138672,252.0,240.9499969482422,940600.0,240.77255249023438,COO
2018-03-13,242.58999633789062,234.61000061035156,241.35000610351562,236.86000061035156,691300.0,236.68557739257812,COO
2018-03-14,238.6699981689453,232.89999389648438,236.85000610351562,233.88999938964844,574900.0,233.7177734375,COO
2018-03-15,234.36000061035156,229.64999389648438,234.36000061035156,234.00999450683594,464400.0,233.83767700195312,COO
2018-03-16,236.85000610351562,231.5800018310547,233.8800048828125,235.69000244140625,565300.0,235.51644897460938,COO
2018-03-19,236.63999938964844,229.47999572753906,235.50999450683594,232.85000610351562,534300.0,232.67852783203125,COO
2018-03-20,235.0399932861328,230.38999938964844,233.7100067138672,232.02000427246094,374600.0,231.84913635253906,COO
2018-03-21,232.9199981689453,228.1999969482422,232.5800018310547,228.33999633789062,526000.0,228.1718292236328,COO
2018-03-22,228.4499969482422,224.47999572753906,227.05999755859375,224.77999877929688,419000.0,224.61447143554688,COO
2018-03-23,226.0399932861328,218.1199951171875,225.72999572753906,218.74000549316406,528000.0,218.57891845703125,COO
2018-03-26,227.0,219.72999572753906,220.10000610351562,226.83999633789062,862600.0,226.6729278564453,COO
2018-03-27,228.91000366210938,223.5,226.92999267578125,225.08999633789062,543100.0,224.92425537109375,COO
2018-03-28,226.6199951171875,221.41000366210938,225.5500030517578,225.14999389648438,574400.0,224.9841766357422,COO
2018-03-29,231.5,225.3699951171875,226.1199951171875,228.80999755859375,383500.0,228.64151000976562,COO
2018-04-02,228.69000244140625,220.5,228.00999450683594,221.6699981689453,633100.0,221.5067596435547,COO
2018-04-03,222.05999755859375,218.97000122070312,221.92999267578125,221.30999755859375,406800.0,221.1470184326172,COO
2018-04-04,221.9600067138672,216.47000122070312,221.00999450683594,221.2100067138672,381900.0,221.04708862304688,COO
2018-04-05,224.9499969482422,221.36000061035156,222.25,223.5500030517578,434800.0,223.3853759765625,COO
2018-04-06,223.9499969482422,216.94000244140625,222.75,217.97999572753906,298100.0,217.81948852539062,COO
2018-04-09,223.16000366210938,217.14999389648438,218.66000366210938,219.8300018310547,294800.0,219.6681365966797,COO
2018-04-10,224.52999877929688,220.6199951171875,222.13999938964844,223.33999633789062,402200.0,223.17552185058594,COO
2018-04-11,223.05999755859375,219.89999389648438,221.66000366210938,220.61000061035156,347300.0,220.44754028320312,COO
2018-04-12,222.97999572753906,220.0,220.4199981689453,221.02000427246094,411700.0,220.85723876953125,COO
2018-04-13,222.6199951171875,219.5399932861328,221.52000427246094,221.3699951171875,580000.0,221.20697021484375,COO
2018-04-16,228.47000122070312,221.66000366210938,224.1300048828125,228.0,485400.0,227.83209228515625,COO
2018-04-17,229.8800048828125,226.1999969482422,229.11000061035156,227.33999633789062,415300.0,227.17257690429688,COO
2018-04-18,229.00999450683594,225.0500030517578,227.58999633789062,226.99000549316406,358200.0,226.82284545898438,COO
2018-04-19,228.07000732421875,224.1199951171875,226.5800018310547,225.22000122070312,262000.0,225.05413818359375,COO
2018-04-20,226.57000732421875,222.72000122070312,225.25,225.1199951171875,468600.0,224.9542236328125,COO
2018-04-23,226.67999267578125,224.32000732421875,226.5500030517578,225.55999755859375,300900.0,225.3938751220703,COO
2018-04-24,227.8000030517578,221.72000122070312,226.72999572753906,223.22999572753906,403700.0,223.06561279296875,COO
2018-04-25,227.72999572753906,220.89999389648438,222.35000610351562,227.58999633789062,437900.0,227.42237854003906,COO
2018-04-26,230.9199981689453,227.27999877929688,227.72999572753906,229.60000610351562,302200.0,229.430908203125,COO
2018-04-27,231.75999450683594,228.39999389648438,229.35000610351562,230.74000549316406,250600.0,230.57008361816406,COO
2018-04-30,232.42999267578125,228.5399932861328,231.9499969482422,228.7100067138672,333700.0,228.5415802001953,COO
2018-05-01,230.80999755859375,227.8699951171875,228.82000732421875,230.08999633789062,285100.0,229.9205780029297,COO
2018-05-02,230.1300048828125,226.4600067138672,229.41000366210938,226.85000610351562,269200.0,226.6829376220703,COO
2018-05-03,226.85000610351562,222.66000366210938,224.72999572753906,225.27999877929688,379800.0,225.11412048339844,COO
