Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,181.4600067138672,178.41000366210938,181.36000061035156,178.80999755859375,636400.0,151.47850036621094,AVB
2017-12-06,179.52999877929688,177.6199951171875,179.38999938964844,179.3800048828125,465100.0,151.96139526367188,AVB
2017-12-07,179.9600067138672,178.39999389648438,179.11000061035156,179.9600067138672,549200.0,152.45277404785156,AVB
2017-12-08,182.3800048828125,179.52000427246094,180.72000122070312,182.22000122070312,523200.0,154.3672637939453,AVB
2017-12-11,182.91000366210938,181.8300018310547,181.8300018310547,182.80999755859375,576200.0,154.86708068847656,AVB
2017-12-12,184.3699951171875,181.91000366210938,183.0,183.63999938964844,583700.0,155.57022094726562,AVB
2017-12-13,184.39999389648438,181.77000427246094,184.30999755859375,182.30999755859375,509000.0,154.44349670410156,AVB
2017-12-14,183.3300018310547,181.24000549316406,182.5500030517578,182.3699951171875,341200.0,154.49436950683594,AVB
2017-12-15,183.38999938964844,181.4199981689453,183.38999938964844,181.66000366210938,1272800.0,153.8928680419922,AVB
2017-12-18,184.25999450683594,181.67999267578125,181.72999572753906,182.4600067138672,605800.0,154.57061767578125,AVB
2017-12-19,183.6300048828125,176.39999389648438,182.80999755859375,177.72000122070312,789100.0,150.55508422851562,AVB
2017-12-20,178.77000427246094,177.3699951171875,177.55999755859375,177.6199951171875,803400.0,150.4704132080078,AVB
2017-12-21,178.1199951171875,175.17999267578125,177.7899932861328,175.5500030517578,540000.0,148.71681213378906,AVB
2017-12-22,178.4199981689453,176.02000427246094,176.2899932861328,178.1199951171875,660500.0,150.89393615722656,AVB
2017-12-26,179.55999755859375,177.55999755859375,178.25999450683594,178.99000549316406,444700.0,151.63096618652344,AVB
2017-12-27,180.0399932861328,178.1699981689453,179.55999755859375,178.57000732421875,438600.0,151.2751922607422,AVB
2017-12-28,178.74000549316406,176.75,177.30999755859375,178.5800018310547,412200.0,152.496337890625,AVB
2017-12-29,179.05999755859375,178.0500030517578,179.05999755859375,178.41000366210938,403800.0,152.35116577148438,AVB
2018-01-02,179.1999969482422,177.0,178.58999633789062,177.24000549316406,594800.0,151.35203552246094,AVB
2018-01-03,178.0,176.63999938964844,177.75999450683594,177.7899932861328,515500.0,151.82167053222656,AVB
2018-01-04,177.77000427246094,174.52000427246094,177.24000549316406,174.61000061035156,517800.0,149.10618591308594,AVB
2018-01-05,174.60000610351562,173.1199951171875,174.5800018310547,174.25999450683594,678200.0,148.8073272705078,AVB
2018-01-08,174.80999755859375,173.3000030517578,173.83999633789062,174.38999938964844,546300.0,148.91831970214844,AVB
2018-01-09,174.7100067138672,172.58999633789062,174.3000030517578,173.07000732421875,515400.0,147.7911376953125,AVB
2018-01-10,173.0,169.72999572753906,172.3699951171875,170.9600067138672,604200.0,145.98931884765625,AVB
2018-01-11,172.3000030517578,169.5500030517578,171.61000061035156,169.77000427246094,468100.0,144.97311401367188,AVB
2018-01-12,170.1699981689453,167.50999450683594,169.77999877929688,168.22999572753906,494100.0,143.65805053710938,AVB
2018-01-16,171.52000427246094,168.52000427246094,168.52000427246094,169.02999877929688,613700.0,144.3411865234375,AVB
