Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,71.7699966430664,70.5999984741211,70.81999969482422,70.8499984741211,2261500.0,69.09326934814453,ZTS
2017-12-06,71.11000061035156,70.4800033569336,70.5999984741211,70.97000122070312,1507400.0,69.21028900146484,ZTS
2017-12-07,71.83999633789062,70.76000213623047,70.97000122070312,71.63999938964844,2694400.0,69.8636703491211,ZTS
2017-12-08,71.9800033569336,71.30000305175781,71.88999938964844,71.87999725341797,1640000.0,70.09773254394531,ZTS
2017-12-11,71.97000122070312,71.5199966430664,71.83999633789062,71.7699966430664,1172500.0,69.99044036865234,ZTS
2017-12-12,72.66000366210938,71.63999938964844,71.7699966430664,72.2300033569336,1939900.0,70.43904113769531,ZTS
2017-12-13,72.98999786376953,72.05999755859375,72.13999938964844,72.37999725341797,1595100.0,70.58531951904297,ZTS
2017-12-14,72.45999908447266,71.56999969482422,72.25,71.76000213623047,1364500.0,69.98070526123047,ZTS
2017-12-15,72.2699966430664,71.5199966430664,72.20999908447266,71.95999908447266,2843200.0,70.17574310302734,ZTS
2017-12-18,72.91999816894531,71.91000366210938,71.95999908447266,72.62999725341797,1657800.0,70.82911682128906,ZTS
2017-12-19,73.58000183105469,72.7300033569336,72.81999969482422,72.80000305175781,1946300.0,70.99491882324219,ZTS
2017-12-20,73.16000366210938,72.16999816894531,72.68000030517578,72.70999908447266,1806300.0,70.90715789794922,ZTS
2017-12-21,73.30999755859375,72.2699966430664,73.0,72.27999877929688,1163500.0,70.48779296875,ZTS
2017-12-22,72.37000274658203,71.79000091552734,72.2699966430664,71.98999786376953,1345700.0,70.20500183105469,ZTS
2017-12-26,72.55000305175781,71.9000015258789,72.4000015258789,72.33999633789062,791900.0,70.54630279541016,ZTS
2017-12-27,72.69000244140625,72.25,72.58999633789062,72.44999694824219,1159800.0,70.65357208251953,ZTS
2017-12-28,72.5999984741211,72.13999938964844,72.48999786376953,72.38999938964844,710500.0,70.59510040283203,ZTS
2017-12-29,72.76000213623047,72.04000091552734,72.55000305175781,72.04000091552734,1704100.0,70.25375366210938,ZTS
