Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,84.11000061035156,83.12000274658203,83.83999633789062,83.3499984741211,2469200.0,75.5450439453125,TSN
2017-12-06,83.8499984741211,82.80999755859375,83.25,83.29000091552734,1937800.0,75.49068450927734,TSN
2017-12-07,83.55999755859375,82.4800033569336,83.08000183105469,82.81999969482422,2152500.0,75.06468963623047,TSN
2017-12-08,83.76000213623047,82.5999984741211,82.80999755859375,83.62000274658203,1807100.0,75.78977966308594,TSN
2017-12-11,83.83000183105469,81.83999633789062,83.80999755859375,82.5999984741211,3136200.0,74.86529541015625,TSN
2017-12-12,83.08000183105469,82.22000122070312,82.86000061035156,82.66999816894531,1824800.0,74.92872619628906,TSN
2017-12-13,82.94999694824219,82.0999984741211,82.52999877929688,82.69999694824219,2233000.0,74.95592498779297,TSN
2017-12-14,82.48999786376953,80.63999938964844,81.5999984741211,80.70999908447266,3017000.0,73.15225982666016,TSN
2017-12-15,81.5999984741211,80.05999755859375,80.9000015258789,81.27999877929688,4961800.0,73.66889953613281,TSN
2017-12-18,83.02999877929688,81.4800033569336,81.4800033569336,82.8499984741211,2478100.0,75.09188842773438,TSN
2017-12-19,82.86000061035156,81.37999725341797,82.66999816894531,81.45999908447266,2624500.0,73.83203125,TSN
2017-12-20,81.73999786376953,80.87000274658203,81.66000366210938,81.33000183105469,2124900.0,73.71422576904297,TSN
2017-12-21,82.11000061035156,81.11000061035156,81.58000183105469,81.16000366210938,1162000.0,73.56013488769531,TSN
2017-12-22,81.3499984741211,80.55999755859375,81.30999755859375,80.62000274658203,2485900.0,73.0707015991211,TSN
2017-12-26,81.75,80.58000183105469,80.58000183105469,81.7300033569336,1252000.0,74.0767593383789,TSN
2017-12-27,82.43000030517578,81.36000061035156,81.9800033569336,81.4800033569336,1000100.0,73.85018157958984,TSN
2017-12-28,82.11000061035156,81.30000305175781,81.5,81.55000305175781,834900.0,73.91361236572266,TSN
2017-12-29,81.73999786376953,81.06999969482422,81.62999725341797,81.06999969482422,783200.0,73.47855377197266,TSN
2018-01-02,81.12000274658203,80.20999908447266,81.12000274658203,80.62000274658203,1573700.0,73.0707015991211,TSN
2018-01-03,80.9800033569336,79.2699966430664,80.5999984741211,79.70999908447266,2403200.0,72.24591827392578,TSN
2018-01-04,80.79000091552734,79.47000122070312,79.73999786376953,80.22000122070312,2848200.0,72.7081527709961,TSN
2018-01-05,80.91000366210938,80.16999816894531,80.69999694824219,80.83000183105469,2079900.0,73.26103973388672,TSN
2018-01-08,81.97000122070312,80.83000183105469,80.9000015258789,81.70999908447266,1472100.0,74.05863189697266,TSN
2018-01-09,82.51000213623047,81.61000061035156,81.69999694824219,82.26000213623047,1755400.0,74.55713653564453,TSN
2018-01-10,81.88999938964844,80.45999908447266,81.88999938964844,81.0,1311200.0,73.41511535644531,TSN
2018-01-11,81.16000366210938,79.56999969482422,81.05000305175781,79.95999908447266,2130400.0,72.47249603271484,TSN
2018-01-12,80.12999725341797,79.26000213623047,79.9000015258789,79.9000015258789,1485000.0,72.4181137084961,TSN
2018-01-16,80.43000030517578,78.55999755859375,79.83999633789062,78.66999816894531,2527500.0,71.30331420898438,TSN
2018-01-17,79.91999816894531,79.05000305175781,79.20999908447266,79.25,2115000.0,71.82898712158203,TSN
2018-01-18,79.2300033569336,78.22000122070312,78.94000244140625,78.87999725341797,2538200.0,71.49362182617188,TSN
2018-01-19,80.88999938964844,79.18000030517578,79.5,80.19000244140625,2509600.0,72.68093872070312,TSN
2018-01-22,80.98999786376953,80.11000061035156,80.29000091552734,80.88999938964844,1519200.0,73.3154067993164,TSN
2018-01-23,81.48999786376953,80.69999694824219,80.83999633789062,81.12999725341797,1717600.0,73.5329360961914,TSN
2018-01-24,81.51000213623047,79.66000366210938,81.44999694824219,79.77999877929688,1634300.0,72.30934143066406,TSN
2018-01-25,80.44999694824219,79.55999755859375,79.98999786376953,79.80000305175781,1302600.0,72.32749938964844,TSN
2018-01-26,80.18000030517578,79.06999969482422,80.0,80.16999816894531,1453100.0,72.66283416748047,TSN
2018-01-29,80.08999633789062,78.83000183105469,79.86000061035156,78.91000366210938,2147100.0,71.52083587646484,TSN
2018-01-30,79.47000122070312,78.41999816894531,78.7300033569336,78.88999938964844,963700.0,71.50269317626953,TSN
2018-01-31,78.91000366210938,74.87000274658203,78.91000366210938,76.11000061035156,6010000.0,68.9830093383789,TSN
2018-02-01,76.69000244140625,75.31999969482422,75.75,75.76000213623047,2625200.0,68.66578674316406,TSN
2018-02-02,75.47000122070312,74.4000015258789,75.22000122070312,74.48999786376953,1949600.0,67.51470947265625,TSN
2018-02-05,74.98999786376953,72.80999755859375,74.33999633789062,73.2300033569336,2909500.0,66.37269592285156,TSN
2018-02-06,74.45999908447266,72.5,73.2300033569336,74.19000244140625,2912700.0,67.2427978515625,TSN
2018-02-07,74.98999786376953,73.26000213623047,73.80999755859375,73.37999725341797,2441700.0,66.50865936279297,TSN
2018-02-08,77.62000274658203,73.31999969482422,75.91999816894531,73.91999816894531,4373200.0,66.99810028076172,TSN
