Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-06,34.041744232177734,33.69070053100586,33.75711441040039,33.73814010620117,18317677.0,28.12594223022461,PFE
2017-12-07,33.81404113769531,33.34914779663086,33.73814010620117,33.68121337890625,16661421.0,28.078479766845703,PFE
2017-12-08,33.937381744384766,33.51043701171875,33.51043701171875,33.90891647338867,15705759.0,28.268314361572266,PFE
2017-12-11,34.402278900146484,33.861480712890625,34.193546295166016,34.35483932495117,15138497.0,28.640056610107422,PFE
2017-12-12,34.93358612060547,34.39278793334961,34.497154235839844,34.70588302612305,23700139.0,28.932703018188477,PFE
2017-12-13,34.91461181640625,34.60151672363281,34.69639587402344,34.76280975341797,16639709.0,28.980165481567383,PFE
2017-12-14,35.0,34.47817611694336,34.84819793701172,34.5920295715332,15585393.0,28.837791442871094,PFE
2017-12-15,35.32258224487305,34.8292236328125,34.89563751220703,35.29411697387695,39820015.0,29.42308807373047,PFE
2017-12-18,35.436431884765625,35.16128921508789,35.31309127807617,35.22770309448242,17670415.0,29.367717742919922,PFE
2017-12-19,35.32258224487305,34.99051284790039,35.29411697387695,35.04743957519531,14817659.0,29.217445373535156,PFE
2017-12-20,35.23719024658203,34.554080963134766,35.09487533569336,34.5920295715332,15914557.0,28.837791442871094,PFE
2017-12-21,34.724857330322266,34.33586120605469,34.667930603027344,34.38330078125,15566948.0,28.66377830505371,PFE
2017-12-22,34.51612854003906,34.20303726196289,34.411766052246094,34.28842544555664,9063557.0,28.58469009399414,PFE
2017-12-26,34.411766052246094,34.108158111572266,34.24098587036133,34.35483932495117,11480590.0,28.640056610107422,PFE
2017-12-27,34.5920295715332,34.37381362915039,34.44971466064453,34.468692779541016,8768964.0,28.734966278076172,PFE
2017-12-28,34.658443450927734,34.39278793334961,34.497154235839844,34.50664138793945,6939431.0,28.7666015625,PFE
2017-12-29,34.6204948425293,34.36432647705078,34.37381362915039,34.36432647705078,12038261.0,28.647960662841797,PFE
2018-01-02,34.648956298828125,34.38330078125,34.51612854003906,34.573055267333984,17059833.0,28.82196807861328,PFE
2018-01-03,34.886146545410156,34.37381362915039,34.582542419433594,34.8292236328125,14183151.0,29.03553009033203,PFE
2018-01-04,35.02846145629883,34.724857330322266,34.8292236328125,34.90512466430664,13046517.0,29.098798751831055,PFE
2018-01-05,34.99051284790039,34.734344482421875,34.93358612060547,34.97153854370117,13167517.0,29.154163360595703,PFE
2018-01-08,34.91461181640625,34.468692779541016,34.83871078491211,34.582542419433594,19964341.0,28.82987403869629,PFE
2018-01-09,34.76280975341797,34.497154235839844,34.573055267333984,34.544593811035156,16876226.0,28.79824447631836,PFE
2018-01-10,34.734344482421875,34.44971466064453,34.47817611694336,34.60151672363281,18755825.0,28.845691680908203,PFE
2018-01-11,34.819732666015625,34.554080963134766,34.76280975341797,34.68690872192383,15102555.0,28.916887283325195,PFE
2018-01-12,34.91461181640625,34.5920295715332,34.75332260131836,34.667930603027344,20240700.0,28.901063919067383,PFE
2018-01-16,35.08538818359375,34.60151672363281,34.69639587402344,34.724857330322266,30536699.0,28.948524475097656,PFE
2018-01-17,35.455406188964844,34.886146545410156,34.93358612060547,35.275142669677734,25332363.0,29.407270431518555,PFE
2018-01-18,35.265655517578125,34.819732666015625,35.265655517578125,35.09487533569336,19946528.0,29.256988525390625,PFE
2018-01-19,35.370018005371094,34.629981994628906,35.284629821777344,35.04743957519531,31133684.0,29.217445373535156,PFE
2018-01-22,35.1707763671875,34.84819793701172,35.0,35.0379524230957,21380495.0,29.20954132080078,PFE
2018-01-23,35.180267333984375,34.667930603027344,34.93358612060547,34.93358612060547,18527212.0,29.122535705566406,PFE
2018-01-24,35.1707763671875,34.84819793701172,35.09487533569336,35.0379524230957,18673191.0,29.20954132080078,PFE
2018-01-25,35.426944732666016,35.00948715209961,35.07590103149414,35.32258224487305,18988232.0,29.446819305419922,PFE
2018-01-26,37.08728790283203,35.38899230957031,35.38899230957031,37.01138687133789,51441419.0,30.854694366455078,PFE
2018-01-29,37.40986633300781,36.7836799621582,37.00189971923828,37.0208740234375,36779014.0,30.862606048583984,PFE
2018-01-30,36.764705657958984,35.436431884765625,36.25237274169922,35.86337661743164,48483684.0,29.89765739440918,PFE
2018-01-31,36.043643951416016,34.94307327270508,35.977230072021484,35.14231491088867,35859926.0,29.296537399291992,PFE
2018-02-01,35.48387145996094,34.734344482421875,34.734344482421875,34.94307327270508,29697926.0,29.40030860900879,PFE
2018-02-02,35.341556549072266,34.639469146728516,34.724857330322266,34.734344482421875,25588907.0,29.224699020385742,PFE
2018-02-05,34.819732666015625,32.25806427001953,34.61100769042969,32.89373779296875,42463657.0,27.676048278808594,PFE
2018-02-06,33.66223907470703,32.25806427001953,32.40986633300781,33.47248458862305,56035067.0,28.162992477416992,PFE
2018-02-07,33.82352828979492,33.178367614746094,33.330169677734375,33.1878547668457,30955980.0,27.923513412475586,PFE
2018-02-08,33.36812210083008,31.878557205200195,33.20683288574219,31.907020568847656,45850792.0,26.845844268798828,PFE
2018-02-09,32.66603469848633,31.49905014038086,32.438331604003906,32.40986633300781,49851776.0,27.26892852783203,PFE
2018-02-12,33.083492279052734,32.286529541015625,32.68500900268555,32.88425064086914,38743670.0,27.668066024780273,PFE
2018-02-13,33.235294342041016,32.64706039428711,32.79886245727539,33.149906158447266,21559570.0,27.891578674316406,PFE
2018-02-14,33.52941131591797,32.78937530517578,32.92219924926758,33.3870964050293,24494749.0,28.091150283813477,PFE
2018-02-15,33.89942932128906,33.28273010253906,33.55787658691406,33.880455017089844,22588379.0,28.506254196166992,PFE
2018-02-16,34.78178405761719,33.851993560791016,33.927894592285156,34.402278900146484,27659595.0,28.94529914855957,PFE
2018-02-20,34.6204948425293,34.041744232177734,34.1745719909668,34.16508483886719,27202370.0,28.7457332611084,PFE
2018-02-21,34.715370178222656,33.89942932128906,34.12713623046875,33.927894592285156,25872327.0,28.54616355895996,PFE
2018-02-22,34.29791259765625,33.785579681396484,34.032257080078125,33.90891647338867,23983454.0,28.530200958251953,PFE
2018-02-23,34.44022750854492,33.99430847167969,34.08918380737305,34.402278900146484,17940029.0,28.94529914855957,PFE
2018-02-26,35.30360412597656,34.35483932495117,34.43074035644531,35.189754486083984,25407302.0,29.607868194580078,PFE
2018-02-27,35.332069396972656,34.85768508911133,35.1707763671875,34.91461181640625,23543093.0,29.376367568969727,PFE
2018-02-28,35.370018005371094,34.44971466064453,35.13282775878906,34.44971466064453,28360927.0,28.985214233398438,PFE
2018-03-01,34.411766052246094,33.396583557128906,34.26945114135742,33.8045539855957,30282896.0,28.442392349243164,PFE
2018-03-02,34.22201156616211,33.58633804321289,33.72865295410156,34.108158111572266,22271336.0,28.69783592224121,PFE
2018-03-05,34.4212532043457,33.937381744384766,33.98482131958008,34.26945114135742,22319609.0,28.833539962768555,PFE
2018-03-06,34.38330078125,33.91840744018555,34.38330078125,34.041744232177734,18003479.0,28.641950607299805,PFE
2018-03-07,34.23149871826172,33.72865295410156,33.776092529296875,34.08918380737305,23440328.0,28.681873321533203,PFE
