Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,72.31999969482422,70.30999755859375,71.75,70.94999694824219,3436500.0,67.16571044921875,ICE
2017-12-06,71.16999816894531,70.11000061035156,71.02999877929688,70.73999786376953,2282400.0,66.96691131591797,ICE
2017-12-07,70.68000030517578,69.30000305175781,70.4800033569336,70.38999938964844,2652500.0,66.63558959960938,ICE
2017-12-08,70.94000244140625,69.91999816894531,70.2699966430664,70.93000030517578,1653100.0,67.14678192138672,ICE
2017-12-11,71.18000030517578,70.5,70.94999694824219,70.80999755859375,1482800.0,67.0331802368164,ICE
2017-12-12,71.37000274658203,70.80999755859375,71.20999908447266,71.19999694824219,2128900.0,67.59329223632812,ICE
2017-12-13,71.4800033569336,70.44999694824219,71.02999877929688,70.4800033569336,2007900.0,67.0982437133789,ICE
2017-12-14,71.08000183105469,70.06999969482422,70.55999755859375,70.31999969482422,2982100.0,66.9459228515625,ICE
2017-12-15,71.29000091552734,70.41999816894531,70.93000030517578,70.48999786376953,3811400.0,67.10777282714844,ICE
2017-12-18,71.3499984741211,70.68000030517578,70.79000091552734,71.20999908447266,2587200.0,67.793212890625,ICE
2017-12-19,71.87999725341797,71.05000305175781,71.5,71.06999969482422,3645200.0,67.65991973876953,ICE
2017-12-20,71.2699966430664,69.81999969482422,71.20999908447266,70.0199966430664,3457400.0,66.66030883789062,ICE
2017-12-21,70.54000091552734,69.94000244140625,70.22000122070312,70.11000061035156,2040100.0,66.7459945678711,ICE
2017-12-22,70.66000366210938,69.83000183105469,70.43000030517578,70.25,2407200.0,66.87928771972656,ICE
2017-12-26,70.37999725341797,69.69000244140625,70.23999786376953,70.04000091552734,1024900.0,66.67937469482422,ICE
2017-12-27,70.58999633789062,69.9800033569336,70.29000091552734,70.2699966430664,3004500.0,66.8983154296875,ICE
2017-12-28,70.61000061035156,70.08999633789062,70.36000061035156,70.5199966430664,1680900.0,67.13634490966797,ICE
2017-12-29,71.16999816894531,70.47000122070312,70.87000274658203,70.55999755859375,1865300.0,67.17442321777344,ICE
2018-01-02,70.7699966430664,69.55999755859375,70.7699966430664,69.8499984741211,3195300.0,66.49848175048828,ICE
2018-01-03,71.27999877929688,69.5999984741211,69.94000244140625,70.91000366210938,4312600.0,67.50762939453125,ICE
2018-01-04,72.94000244140625,70.62000274658203,70.91000366210938,72.25,3035000.0,68.78333282470703,ICE
2018-01-05,72.88999938964844,71.94999694824219,72.16000366210938,72.8499984741211,2152200.0,69.3545150756836,ICE
2018-01-08,73.33999633789062,72.58999633789062,72.91000366210938,73.12000274658203,1952000.0,69.61158752441406,ICE
2018-01-09,74.33000183105469,73.20999908447266,73.25,74.05000305175781,2413600.0,70.49695587158203,ICE
2018-01-10,74.55000305175781,73.76000213623047,74.0999984741211,74.45999908447266,2487000.0,70.88726806640625,ICE
2018-01-11,74.61000061035156,74.0199966430664,74.45999908447266,74.37999725341797,2178500.0,70.81112670898438,ICE
2018-01-12,75.01000213623047,74.48999786376953,74.61000061035156,74.77999877929688,1699300.0,71.1919174194336,ICE
2018-01-16,75.58000183105469,74.33999633789062,74.98999786376953,74.58000183105469,2148000.0,71.00151824951172,ICE
2018-01-17,75.05000305175781,74.41999816894531,74.88999938964844,74.80000305175781,1954700.0,71.21099090576172,ICE
2018-01-18,75.58999633789062,74.80000305175781,74.95999908447266,75.2699966430664,2132800.0,71.6584243774414,ICE
2018-01-19,75.79000091552734,75.11000061035156,75.45999908447266,75.5999984741211,3146900.0,71.97257232666016,ICE
2018-01-22,75.87000274658203,75.33999633789062,75.45999908447266,75.83000183105469,1645700.0,72.19153594970703,ICE
2018-01-23,75.97000122070312,75.22000122070312,75.79000091552734,75.79000091552734,1821200.0,72.15348052978516,ICE
2018-01-24,76.13999938964844,75.04000091552734,76.0,75.41999816894531,2029300.0,71.80121612548828,ICE
2018-01-25,76.12000274658203,74.73999786376953,76.12000274658203,74.94000244140625,2095300.0,71.34425354003906,ICE
2018-01-26,75.56999969482422,74.80000305175781,75.05000305175781,75.56999969482422,1280500.0,71.94403076171875,ICE
2018-01-29,75.9000015258789,74.45999908447266,75.48999786376953,74.51000213623047,1870400.0,70.93489074707031,ICE
2018-01-30,74.72000122070312,73.55000305175781,74.2699966430664,73.55000305175781,2831300.0,70.02095031738281,ICE
2018-01-31,74.58999633789062,73.37000274658203,73.55000305175781,73.83999633789062,3423600.0,70.29702758789062,ICE
2018-02-01,74.81999969482422,73.44000244140625,74.01000213623047,74.80000305175781,2523300.0,71.21099090576172,ICE
2018-02-02,75.29000091552734,73.83999633789062,74.5999984741211,73.9800033569336,2540300.0,70.4303207397461,ICE
2018-02-05,74.47000122070312,71.2699966430664,73.52999877929688,71.5,4083800.0,68.06932067871094,ICE
2018-02-06,72.4000015258789,68.80000305175781,70.16999816894531,72.2699966430664,5924100.0,68.80235290527344,ICE
2018-02-07,72.55999755859375,70.2300033569336,70.2300033569336,70.72000122070312,4418200.0,67.32673645019531,ICE
2018-02-08,70.86000061035156,66.97000122070312,70.75,67.0,5808600.0,63.78523254394531,ICE
2018-02-09,69.0,66.91999816894531,67.61000061035156,68.44999694824219,5336400.0,65.16564178466797,ICE
2018-02-12,69.58999633789062,68.16999816894531,68.81999969482422,68.5999984741211,4173500.0,65.3084487915039,ICE
2018-02-13,69.19000244140625,68.04000091552734,68.25,69.12000274658203,2676000.0,65.80351257324219,ICE
2018-02-14,71.16999816894531,68.7300033569336,68.83000183105469,71.06999969482422,3167500.0,67.65991973876953,ICE
2018-02-15,72.55999755859375,71.11000061035156,71.62999725341797,72.55000305175781,3229500.0,69.06893920898438,ICE
2018-02-16,72.36000061035156,71.12999725341797,72.1500015258789,71.7300033569336,3456100.0,68.28828430175781,ICE
