Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,119.37999725341797,112.83999633789062,116.38999938964844,116.19999694824219,2203300,116.19999694824219,NOW
2017-12-06,118.16000366210938,114.80999755859375,115.47000122070312,117.76000213623047,1658000,117.76000213623047,NOW
2017-12-07,121.38999938964844,117.36000061035156,117.83999633789062,121.0,1823200,121.0,NOW
2017-12-08,123.87000274658203,121.52999877929688,122.0999984741211,121.80999755859375,1025000,121.80999755859375,NOW
2017-12-11,123.66000366210938,122.25,122.41000366210938,123.08999633789062,2546800,123.08999633789062,NOW
2017-12-12,123.1500015258789,120.16000366210938,122.63999938964844,121.01000213623047,2216700,121.01000213623047,NOW
2017-12-13,123.51000213623047,121.66000366210938,121.66000366210938,123.37000274658203,1456000,123.37000274658203,NOW
2017-12-14,126.20999908447266,123.62000274658203,123.87000274658203,126.16999816894531,1894800,126.16999816894531,NOW
2017-12-15,129.52000427246094,125.87000274658203,125.95999908447266,129.5,1910900,129.5,NOW
2017-12-18,131.11000061035156,130.1699981689453,130.58999633789062,130.69000244140625,2293200,130.69000244140625,NOW
2017-12-19,130.66000366210938,128.7100067138672,130.0399932861328,129.9600067138672,2297500,129.9600067138672,NOW
2017-12-20,130.50999450683594,128.11000061035156,130.19000244140625,129.0,1513200,129.0,NOW
2017-12-21,129.74000549316406,128.50999450683594,129.17999267578125,128.97000122070312,1670600,128.97000122070312,NOW
2017-12-22,129.3300018310547,127.83999633789062,128.75,129.19000244140625,1130100,129.19000244140625,NOW
2017-12-26,129.91000366210938,128.22999572753906,128.9600067138672,129.32000732421875,745700,129.32000732421875,NOW
2017-12-27,130.8800048828125,129.0500030517578,129.5399932861328,130.25999450683594,841100,130.25999450683594,NOW
2017-12-28,130.89999389648438,129.63999938964844,130.8000030517578,130.69000244140625,973400,130.69000244140625,NOW
2017-12-29,131.25999450683594,130.1699981689453,130.5399932861328,130.38999938964844,676000,130.38999938964844,NOW
2018-01-02,132.35000610351562,130.13999938964844,131.0,131.72999572753906,1282700,131.72999572753906,NOW
2018-01-03,133.25,131.74000549316406,132.0,132.91000366210938,1580900,132.91000366210938,NOW
2018-01-04,135.08999633789062,133.77999877929688,133.8800048828125,133.85000610351562,1361900,133.85000610351562,NOW
2018-01-05,135.1300048828125,133.89999389648438,134.9499969482422,135.00999450683594,1183000,135.00999450683594,NOW
2018-01-08,136.08999633789062,134.8699951171875,135.0500030517578,135.3000030517578,1337200,135.3000030517578,NOW
2018-01-09,136.39999389648438,134.6199951171875,135.64999389648438,135.4499969482422,1305800,135.4499969482422,NOW
2018-01-10,136.41000366210938,134.36000061035156,134.9600067138672,136.22999572753906,1903700,136.22999572753906,NOW
2018-01-11,137.77999877929688,136.24000549316406,136.58999633789062,137.5800018310547,1515700,137.5800018310547,NOW
2018-01-12,139.05999755859375,137.0800018310547,137.63999938964844,138.19000244140625,1199700,138.19000244140625,NOW
