Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,86.62999725341797,84.69999694824219,86.52999877929688,86.13999938964844,2156100.0,78.14424896240234,DRI
2017-12-06,86.81999969482422,85.5,86.31999969482422,85.52999877929688,1299300.0,77.59088134765625,DRI
2017-12-07,86.3499984741211,85.06999969482422,85.56999969482422,85.27999877929688,1595500.0,77.36407470703125,DRI
2017-12-08,86.45999908447266,84.69000244140625,85.33999633789062,86.41000366210938,1583000.0,78.38919830322266,DRI
2017-12-11,86.73999786376953,85.87999725341797,86.29000091552734,86.55000305175781,2067200.0,78.51620483398438,DRI
2017-12-12,87.6500015258789,85.98999786376953,86.6500015258789,87.13999938964844,1803500.0,79.05142974853516,DRI
2017-12-13,87.91000366210938,86.83999633789062,87.05000305175781,87.5999984741211,1254300.0,79.46873474121094,DRI
2017-12-14,88.6500015258789,86.93000030517578,87.7300033569336,86.95999908447266,1480900.0,78.88813018798828,DRI
2017-12-15,89.19999694824219,87.5999984741211,87.5999984741211,88.41000366210938,3067100.0,80.20354461669922,DRI
2017-12-18,90.8499984741211,89.30000305175781,89.8499984741211,90.54000091552734,3056800.0,82.13582611083984,DRI
2017-12-19,96.73999786376953,92.55999755859375,93.80999755859375,96.69000244140625,4835100.0,87.71497344970703,DRI
2017-12-20,98.29000091552734,95.5,97.7300033569336,95.66999816894531,2719200.0,86.7896499633789,DRI
2017-12-21,97.0,94.86000061035156,96.79000091552734,95.05999755859375,1615800.0,86.23627471923828,DRI
2017-12-22,96.6500015258789,94.38999938964844,95.13999938964844,96.4000015258789,1384100.0,87.45187377929688,DRI
2017-12-26,97.70999908447266,96.16999816894531,96.31999969482422,97.1500015258789,1124400.0,88.13227081298828,DRI
2017-12-27,98.36000061035156,97.06999969482422,97.06999969482422,97.41000366210938,1025500.0,88.3681411743164,DRI
2017-12-28,97.87999725341797,97.05000305175781,97.58999633789062,97.5,670300.0,88.44978332519531,DRI
2017-12-29,97.80000305175781,96.0199966430664,97.80000305175781,96.0199966430664,1526400.0,87.1071548461914,DRI
2018-01-02,97.33999633789062,95.56999969482422,96.77999877929688,96.31999969482422,2015000.0,87.37931060791016,DRI
