Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,63.33000183105469,62.060001373291016,63.150001525878906,62.47999954223633,1768800.0,54.60517501831055,AEE
2017-12-06,62.83000183105469,62.38999938964844,62.630001068115234,62.709999084472656,1355200.0,54.80618667602539,AEE
2017-12-07,62.7400016784668,62.31999969482422,62.7400016784668,62.66999816894531,740600.0,54.77122116088867,AEE
2017-12-08,63.209999084472656,62.36000061035156,62.5099983215332,63.189998626708984,1222300.0,55.22568130493164,AEE
2017-12-11,63.709999084472656,62.900001525878906,62.900001525878906,63.65999984741211,787600.0,55.63645553588867,AEE
2017-12-12,63.150001525878906,61.29999923706055,63.09000015258789,61.36000061035156,1677400.0,54.014949798583984,AEE
2017-12-13,61.779998779296875,60.31999969482422,60.79999923706055,61.25,2028800.0,53.91810989379883,AEE
2017-12-14,61.27000045776367,60.599998474121094,61.150001525878906,60.83000183105469,1526800.0,53.54838562011719,AEE
2017-12-15,61.439998626708984,60.83000183105469,61.0,60.939998626708984,2832200.0,53.64521408081055,AEE
2017-12-18,61.220001220703125,60.15999984741211,60.939998626708984,60.40999984741211,1709700.0,53.17866516113281,AEE
2017-12-19,60.68000030517578,59.459999084472656,60.52000045776367,59.4900016784668,1536300.0,52.36878967285156,AEE
2017-12-20,59.689998626708984,58.63999938964844,59.4900016784668,58.689998626708984,1856400.0,51.664546966552734,AEE
2017-12-21,58.849998474121094,58.290000915527344,58.52000045776367,58.369998931884766,1649500.0,51.38286590576172,AEE
2017-12-22,58.83000183105469,58.52000045776367,58.61000061035156,58.689998626708984,1032000.0,51.664546966552734,AEE
2017-12-26,58.97999954223633,58.279998779296875,58.720001220703125,58.29999923706055,598000.0,51.32123947143555,AEE
2017-12-27,58.75,58.349998474121094,58.689998626708984,58.70000076293945,1081800.0,51.67335510253906,AEE
2017-12-28,59.150001525878906,58.58000183105469,58.810001373291016,59.150001525878906,1123100.0,52.06949234008789,AEE
2017-12-29,59.439998626708984,58.97999954223633,59.2400016784668,58.9900016784668,1193000.0,51.928646087646484,AEE
2018-01-02,59.029998779296875,58.15999984741211,58.97999954223633,58.38999938964844,1313800.0,51.40046691894531,AEE
2018-01-03,58.63999938964844,57.81999969482422,58.15999984741211,58.09000015258789,1373800.0,51.136375427246094,AEE
2018-01-04,58.5,57.31999969482422,57.959999084472656,57.43000030517578,1647500.0,50.55538558959961,AEE
2018-01-05,57.810001373291016,57.22999954223633,57.619998931884766,57.38999938964844,1321500.0,50.52016830444336,AEE
2018-01-08,58.09000015258789,57.279998779296875,57.61000061035156,58.06999969482422,964200.0,51.118770599365234,AEE
2018-01-09,57.9900016784668,57.22999954223633,57.900001525878906,57.31999969482422,1165300.0,50.45854949951172,AEE
2018-01-10,57.08000183105469,56.38999938964844,56.97999954223633,56.47999954223633,1017500.0,49.71909713745117,AEE
2018-01-11,56.75,55.88999938964844,56.70000076293945,56.150001525878906,1497700.0,49.42859649658203,AEE
2018-01-12,56.189998626708984,55.41999816894531,55.959999084472656,55.52000045776367,1385100.0,48.8740119934082,AEE
2018-01-16,55.91999816894531,54.83000183105469,55.66999816894531,55.459999084472656,1684900.0,48.821197509765625,AEE
2018-01-17,55.939998626708984,55.29999923706055,55.63999938964844,55.790000915527344,1600800.0,49.111698150634766,AEE
2018-01-18,55.790000915527344,54.91999816894531,55.7599983215332,55.38999938964844,1807700.0,48.759578704833984,AEE
2018-01-19,55.790000915527344,55.11000061035156,55.61000061035156,55.15999984741211,1450000.0,48.55710983276367,AEE
2018-01-22,55.84000015258789,55.2599983215332,55.470001220703125,55.29999923706055,1065600.0,48.68034744262695,AEE
2018-01-23,56.380001068115234,55.279998779296875,55.310001373291016,56.06999969482422,1351100.0,49.358177185058594,AEE
2018-01-24,56.16999816894531,55.66999816894531,56.02000045776367,55.7400016784668,2683600.0,49.06768035888672,AEE
2018-01-25,56.849998474121094,55.68000030517578,55.7400016784668,56.7400016784668,1849100.0,49.9479866027832,AEE
2018-01-26,57.09000015258789,56.2599983215332,56.869998931884766,56.91999816894531,1616600.0,50.106422424316406,AEE
2018-01-29,56.630001068115234,55.86000061035156,56.59000015258789,55.880001068115234,1270400.0,49.19092559814453,AEE
2018-01-30,56.33000183105469,55.72999954223633,55.90999984741211,56.09000015258789,1299600.0,49.37578201293945,AEE
2018-01-31,56.7400016784668,55.779998779296875,56.119998931884766,56.630001068115234,2066600.0,49.85115432739258,AEE
2018-02-01,56.619998931884766,54.959999084472656,56.619998931884766,55.209999084472656,3167100.0,48.60112380981445,AEE
2018-02-02,55.40999984741211,54.77000045776367,54.90999984741211,54.88999938964844,1440600.0,48.31942367553711,AEE
2018-02-05,55.540000915527344,54.0099983215332,54.91999816894531,54.150001525878906,1921600.0,47.66802215576172,AEE
2018-02-06,53.65999984741211,51.88999938964844,53.52000045776367,53.0,2420800.0,46.65567398071289,AEE
2018-02-07,53.81999969482422,52.79999923706055,53.0,53.189998626708984,2669900.0,46.82292175292969,AEE
2018-02-08,54.29999923706055,52.56999969482422,53.02000045776367,52.59000015258789,3938100.0,46.29474639892578,AEE
2018-02-09,55.720001220703125,53.04999923706055,53.06999969482422,55.41999816894531,4565100.0,48.785987854003906,AEE
2018-02-12,55.439998626708984,54.4900016784668,55.41999816894531,55.06999969482422,1789100.0,48.47789001464844,AEE
2018-02-13,55.45000076293945,54.31999969482422,54.849998474121094,55.25,1201100.0,48.63633346557617,AEE
2018-02-14,55.27000045776367,54.36000061035156,54.88999938964844,54.68000030517578,1410100.0,48.134559631347656,AEE
2018-02-15,56.27000045776367,54.77000045776367,54.869998931884766,56.2599983215332,2539100.0,49.52544021606445,AEE
2018-02-16,56.849998474121094,55.66999816894531,56.400001525878906,56.31999969482422,2605600.0,49.57825469970703,AEE
2018-02-20,56.27000045776367,54.79999923706055,56.02000045776367,55.08000183105469,2336500.0,48.4866943359375,AEE
2018-02-21,55.45000076293945,54.380001068115234,55.029998779296875,54.400001525878906,1740300.0,47.888084411621094,AEE
2018-02-22,55.31999969482422,54.22999954223633,54.68000030517578,54.59000015258789,1655200.0,48.05534362792969,AEE
2018-02-23,56.38999938964844,54.630001068115234,54.70000076293945,56.349998474121094,1993800.0,49.60466384887695,AEE
2018-02-26,56.459999084472656,55.380001068115234,56.380001068115234,55.75,1448200.0,49.076480865478516,AEE
2018-02-27,56.29999923706055,54.79999923706055,55.93000030517578,54.88999938964844,1838900.0,48.31942367553711,AEE
2018-02-28,55.2400016784668,54.279998779296875,55.119998931884766,54.29999923706055,1849300.0,47.80005645751953,AEE
2018-03-01,54.84000015258789,53.68000030517578,54.279998779296875,53.959999084472656,1844600.0,47.50075149536133,AEE
2018-03-02,54.619998931884766,53.470001220703125,54.04999923706055,54.029998779296875,1444500.0,47.5623779296875,AEE
2018-03-05,55.31999969482422,53.68000030517578,53.939998626708984,55.119998931884766,1915100.0,48.52189636230469,AEE
2018-03-06,55.02000045776367,53.869998931884766,55.02000045776367,53.939998626708984,1719600.0,47.48314666748047,AEE
2018-03-07,54.0,53.08000183105469,53.77000045776367,53.58000183105469,1800600.0,47.16624450683594,AEE
2018-03-08,54.08000183105469,53.58000183105469,53.84000015258789,53.86000061035156,1030300.0,47.4127311706543,AEE
2018-03-09,54.060001373291016,53.43000030517578,53.81999969482422,53.9900016784668,2056400.0,47.527164459228516,AEE
2018-03-12,54.599998474121094,54.099998474121094,54.150001525878906,54.40999984741211,1559000.0,47.89688491821289,AEE
2018-03-13,54.650001525878906,53.880001068115234,54.13999938964844,54.09000015258789,1603000.0,48.01940155029297,AEE
2018-03-14,54.869998931884766,54.189998626708984,54.220001220703125,54.630001068115234,2063000.0,48.4987907409668,AEE
2018-03-15,55.43000030517578,54.529998779296875,54.65999984741211,54.77000045776367,1513900.0,48.62308120727539,AEE
2018-03-16,55.63999938964844,54.869998931884766,54.880001068115234,55.4900016784668,2834400.0,49.26227569580078,AEE
2018-03-19,55.790000915527344,54.93000030517578,55.47999954223633,55.20000076293945,1135100.0,49.004825592041016,AEE
2018-03-20,55.540000915527344,54.9900016784668,55.279998779296875,55.130001068115234,975800.0,48.94267654418945,AEE
2018-03-21,55.88999938964844,54.77000045776367,55.27000045776367,54.900001525878906,1126700.0,48.73849105834961,AEE
2018-03-22,55.959999084472656,54.720001220703125,54.880001068115234,54.91999816894531,1237700.0,48.756248474121094,AEE
2018-03-23,55.5099983215332,53.90999984741211,55.08000183105469,54.0099983215332,1240700.0,47.94837188720703,AEE
2018-03-26,54.95000076293945,54.099998474121094,54.29999923706055,54.849998474121094,1328900.0,48.6941032409668,AEE
2018-03-27,56.66999816894531,54.77000045776367,55.06999969482422,55.880001068115234,1787500.0,49.60850143432617,AEE
2018-03-28,56.5099983215332,55.790000915527344,56.06999969482422,55.939998626708984,1322800.0,49.66176986694336,AEE
2018-03-29,56.790000915527344,55.970001220703125,55.970001220703125,56.630001068115234,2023800.0,50.27434158325195,AEE
2018-04-02,57.65999984741211,56.220001220703125,57.08000183105469,56.689998626708984,2217700.0,50.32759475708008,AEE
2018-04-03,57.459999084472656,56.290000915527344,56.61000061035156,57.13999938964844,2083100.0,50.72709274291992,AEE
2018-04-04,57.08000183105469,56.150001525878906,56.91999816894531,56.810001373291016,2216600.0,50.43412780761719,AEE
2018-04-05,57.650001525878906,56.5,56.88999938964844,57.439998626708984,3252900.0,50.9934196472168,AEE
2018-04-06,57.91999816894531,56.86000061035156,57.529998779296875,57.130001068115234,2826100.0,50.71821594238281,AEE
2018-04-09,57.54999923706055,56.70000076293945,57.119998931884766,56.959999084472656,1366900.0,50.56728744506836,AEE
2018-04-10,57.119998931884766,56.18000030517578,57.0099983215332,56.20000076293945,1294000.0,49.8925895690918,AEE
2018-04-11,56.41999816894531,55.72999954223633,56.150001525878906,56.0099983215332,1246200.0,49.723907470703125,AEE
2018-04-12,56.18000030517578,55.0099983215332,56.04999923706055,55.33000183105469,1128400.0,49.1202278137207,AEE
2018-04-13,55.83000183105469,55.2599983215332,55.58000183105469,55.5099983215332,1585500.0,49.28003692626953,AEE
2018-04-16,56.4900016784668,55.66999816894531,55.689998626708984,56.36000061035156,1651500.0,50.03463363647461,AEE
2018-04-17,57.150001525878906,56.2400016784668,56.41999816894531,56.88999938964844,1242900.0,50.50515365600586,AEE
2018-04-18,57.4900016784668,56.529998779296875,57.060001373291016,56.560001373291016,1277900.0,50.212196350097656,AEE
2018-04-19,56.90999984741211,56.31999969482422,56.400001525878906,56.849998474121094,885400.0,50.46964645385742,AEE
2018-04-20,56.72999954223633,56.029998779296875,56.72999954223633,56.27000045776367,1007700.0,49.95473098754883,AEE
2018-04-23,57.15999984741211,56.29999923706055,56.4900016784668,56.630001068115234,1487500.0,50.27434158325195,AEE
2018-04-24,57.560001373291016,56.5,56.540000915527344,57.20000076293945,1678500.0,50.780364990234375,AEE
2018-04-25,57.75,56.79999923706055,57.09000015258789,57.209999084472656,1208000.0,50.78923416137695,AEE
2018-04-26,57.959999084472656,56.95000076293945,57.22999954223633,57.869998931884766,895900.0,51.37516403198242,AEE
2018-04-27,58.720001220703125,57.72999954223633,57.7400016784668,58.599998474121094,1226500.0,52.02322769165039,AEE
2018-04-30,58.95000076293945,58.439998626708984,58.77000045776367,58.619998931884766,1504500.0,52.04098892211914,AEE
2018-05-01,58.84000015258789,58.279998779296875,58.65999984741211,58.33000183105469,1177900.0,51.783538818359375,AEE
2018-05-02,58.68000030517578,58.02000045776367,58.33000183105469,58.380001068115234,874300.0,51.82792663574219,AEE
2018-05-03,58.93000030517578,57.650001525878906,58.279998779296875,58.7400016784668,918400.0,52.14752197265625,AEE
