Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,53.921756744384766,53.167938232421875,53.578243255615234,53.21564865112305,12405386.0,46.59563446044922,MRK
2017-12-06,53.36832046508789,51.70801544189453,51.946563720703125,51.860687255859375,21217703.0,45.40922927856445,MRK
2017-12-07,53.28244400024414,52.17557144165039,52.33778762817383,52.261451721191406,17250604.0,45.760135650634766,MRK
2017-12-08,53.024810791015625,52.156490325927734,52.77671813964844,53.024810791015625,10923723.0,46.42853546142578,MRK
2017-12-11,54.04580307006836,53.01526641845703,53.75954055786133,53.75954055786133,10239170.0,47.07186508178711,MRK
2017-12-12,54.5515251159668,54.036258697509766,54.26526641845703,54.45610809326172,14454750.0,47.68178176879883,MRK
2017-12-13,54.742366790771484,54.05534362792969,54.332061767578125,54.303436279296875,13982940.0,47.54810333251953,MRK
2017-12-14,54.14122009277344,53.39694595336914,53.816795349121094,53.44465637207031,10623890.0,47.1942138671875,MRK
2017-12-15,53.788169860839844,53.196563720703125,53.654579162597656,53.66412353515625,23664574.0,47.38800811767578,MRK
2017-12-18,54.093509674072266,53.625953674316406,53.79771041870117,53.64503860473633,12151560.0,47.371158599853516,MRK
2017-12-19,54.02671813964844,53.44465637207031,53.64503860473633,53.654579162597656,9921521.0,47.379581451416016,MRK
2017-12-20,53.902671813964844,53.41603088378906,53.70228958129883,53.540077209472656,13766423.0,47.278472900390625,MRK
2017-12-21,54.1984748840332,53.511451721191406,53.511451721191406,54.007633209228516,10439966.0,47.691341400146484,MRK
2017-12-22,54.22710037231445,53.55915832519531,54.007633209228516,53.77862548828125,11890608.0,47.48912048339844,MRK
2017-12-26,54.007633209228516,53.6927490234375,53.902671813964844,53.75954055786133,4616754.0,47.47227478027344,MRK
2017-12-27,54.036258697509766,53.683204650878906,53.8072509765625,53.75954055786133,5931994.0,47.47227478027344,MRK
2017-12-28,54.1984748840332,53.72137451171875,53.75954055786133,54.007633209228516,6061108.0,47.691341400146484,MRK
2017-12-29,54.3797721862793,53.6927490234375,54.22710037231445,53.6927490234375,8841557.0,47.41328430175781,MRK
2018-01-02,54.15076446533203,53.48282241821289,53.99809265136719,53.64503860473633,10556504.0,47.371158599853516,MRK
2018-01-03,53.683204650878906,53.39694595336914,53.654579162597656,53.568702697753906,11090460.0,47.30375289916992,MRK
2018-01-04,54.790077209472656,53.79771041870117,53.85496139526367,54.4370231628418,15751650.0,48.070518493652344,MRK
2018-01-05,54.761451721191406,53.99809265136719,54.761451721191406,54.3797721862793,9955057.0,48.01996612548828,MRK
2018-01-08,54.627864837646484,53.91221237182617,54.58969497680664,54.064884185791016,11642546.0,47.74189758300781,MRK
2018-01-09,54.48473358154297,53.979007720947266,54.20801544189453,54.1984748840332,11142022.0,47.859867095947266,MRK
