Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,99.75,98.58000183105469,99.19999694824219,98.70999908447266,3525600.0,91.92759704589844,AXP
2017-12-06,98.81999969482422,98.16999816894531,98.63999938964844,98.20999908447266,3081300.0,91.46194458007812,AXP
2017-12-07,99.12000274658203,97.4800033569336,97.76000213623047,98.58000183105469,3026100.0,91.80652618408203,AXP
2017-12-08,99.0,98.13999938964844,99.0,98.55000305175781,3850300.0,91.77859497070312,AXP
2017-12-11,99.04000091552734,98.23999786376953,98.5999984741211,99.0,2984100.0,92.19767761230469,AXP
2017-12-12,99.66000366210938,98.8499984741211,98.87999725341797,99.37000274658203,3455500.0,92.54224395751953,AXP
2017-12-13,99.30999755859375,97.76000213623047,99.12000274658203,97.77999877929688,3463900.0,91.06150817871094,AXP
2017-12-14,98.6500015258789,97.1500015258789,98.30999755859375,97.1500015258789,3464600.0,90.47480010986328,AXP
2017-12-15,98.83999633789062,97.44000244140625,97.77999877929688,98.5199966430664,7891800.0,91.75065612792969,AXP
2017-12-18,100.52999877929688,98.98999786376953,99.19000244140625,99.68000030517578,3485400.0,92.8309555053711,AXP
2017-12-19,100.38999938964844,99.12000274658203,100.20999908447266,99.1500015258789,3282600.0,92.33734893798828,AXP
2017-12-20,99.94000244140625,98.45999908447266,99.70999908447266,98.51000213623047,3091000.0,91.7413558959961,AXP
2017-12-21,99.19000244140625,98.37000274658203,99.05000305175781,98.5,2339500.0,91.7320327758789,AXP
2017-12-22,99.04000091552734,98.20999908447266,98.47000122070312,98.73999786376953,1980300.0,91.95553588867188,AXP
2017-12-26,98.91999816894531,98.12999725341797,98.80000305175781,98.56999969482422,1575200.0,91.7972183227539,AXP
2017-12-27,99.25,98.56999969482422,98.9000015258789,99.12999725341797,2569900.0,92.3187255859375,AXP
2017-12-28,99.91000366210938,99.36000061035156,99.63999938964844,99.69999694824219,1914900.0,92.84957885742188,AXP
2017-12-29,100.25,99.26000213623047,100.0,99.30999755859375,2056800.0,92.48638916015625,AXP
