Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,120.54000091552734,115.66000366210938,120.5,116.22000122070312,3136500.0,101.24378967285156,SRE
2017-12-06,116.6500015258789,115.37999725341797,116.22000122070312,116.30999755859375,1703300.0,101.32218933105469,SRE
2017-12-07,116.62999725341797,115.30999755859375,116.04000091552734,116.43000030517578,1933500.0,101.42671203613281,SRE
2017-12-08,116.7300033569336,114.0,116.12999725341797,116.69000244140625,1921400.0,101.65323638916016,SRE
2017-12-11,118.08000183105469,116.12999725341797,116.52999877929688,118.02999877929688,1640800.0,102.82056427001953,SRE
2017-12-12,117.06999969482422,114.54000091552734,117.06999969482422,114.69000244140625,1608700.0,99.91094970703125,SRE
2017-12-13,115.93000030517578,114.66999816894531,115.30999755859375,115.23999786376953,1867800.0,100.39008331298828,SRE
2017-12-14,115.91000366210938,114.05000305175781,114.58999633789062,115.77999877929688,1191700.0,100.8604965209961,SRE
2017-12-15,117.55000305175781,115.30000305175781,116.48999786376953,116.52999877929688,1944000.0,101.51386260986328,SRE
2017-12-18,116.80999755859375,114.45999908447266,116.4800033569336,115.06999969482422,1170600.0,100.24198913574219,SRE
2017-12-19,115.5999984741211,112.16999816894531,115.11000061035156,112.19000244140625,1162000.0,97.73310089111328,SRE
2017-12-20,112.6500015258789,111.5199966430664,112.36000061035156,111.93000030517578,1426200.0,97.5066146850586,SRE
2017-12-21,111.25,106.69999694824219,110.80999755859375,106.91000366210938,4550300.0,93.13350677490234,SRE
2017-12-22,108.7699966430664,105.02999877929688,105.86000061035156,108.30999755859375,2239600.0,94.35308074951172,SRE
2017-12-26,108.86000061035156,107.66999816894531,108.20999908447266,107.94000244140625,961600.0,94.03076934814453,SRE
2017-12-27,108.91999816894531,107.54000091552734,108.31999969482422,107.83000183105469,1071100.0,93.9349365234375,SRE
2017-12-28,107.8499984741211,106.72000122070312,107.36000061035156,107.08000183105469,1274000.0,93.99900817871094,SRE
