Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,55.31999969482422,54.34000015258789,54.63999938964844,54.790000915527344,4321100.0,50.464725494384766,ABT
2017-12-06,55.11000061035156,54.31999969482422,54.88999938964844,54.65999984741211,7828600.0,50.34498977661133,ABT
2017-12-07,54.939998626708984,54.349998474121094,54.7599983215332,54.689998626708984,4421900.0,50.37261962890625,ABT
2017-12-08,54.849998474121094,54.33000183105469,54.65999984741211,54.63999938964844,5103900.0,50.32656478881836,ABT
2017-12-11,55.119998931884766,54.47999954223633,54.77000045776367,54.939998626708984,4273000.0,50.60288619995117,ABT
2017-12-12,55.869998931884766,55.15999984741211,55.45000076293945,55.70000076293945,9860700.0,51.302886962890625,ABT
2017-12-13,55.7599983215332,54.79999923706055,55.66999816894531,55.060001373291016,9962300.0,50.71341323852539,ABT
2017-12-14,55.220001220703125,54.630001068115234,55.04999923706055,54.72999954223633,5935200.0,50.40945816040039,ABT
2017-12-15,55.560001373291016,54.84000015258789,55.029998779296875,55.5,14655500.0,51.118675231933594,ABT
2017-12-18,56.52000045776367,55.41999816894531,55.52000045776367,56.400001525878906,6053900.0,51.947635650634766,ABT
2017-12-19,56.95000076293945,56.45000076293945,56.5099983215332,56.79999923706055,7116800.0,52.31605911254883,ABT
2017-12-20,57.29999923706055,56.400001525878906,56.7400016784668,57.02000045776367,11948400.0,52.5186767578125,ABT
2017-12-21,57.27000045776367,56.7400016784668,57.13999938964844,56.93000030517578,6154700.0,52.435791015625,ABT
2017-12-22,57.31999969482422,56.7599983215332,56.939998626708984,56.93000030517578,5449300.0,52.435791015625,ABT
2017-12-26,57.25,56.900001525878906,57.0099983215332,57.0,3187900.0,52.50025939941406,ABT
2017-12-27,57.599998474121094,57.04999923706055,57.09000015258789,57.470001220703125,5243900.0,52.93315887451172,ABT
2017-12-28,57.689998626708984,57.369998931884766,57.439998626708984,57.459999084472656,3387100.0,52.9239501953125,ABT
2017-12-29,57.77000045776367,57.06999969482422,57.599998474121094,57.06999969482422,3995200.0,52.56473922729492,ABT
2018-01-02,59.20000076293945,57.81999969482422,58.20000076293945,58.790000915527344,10112800.0,54.148956298828125,ABT
2018-01-03,59.02000045776367,58.310001373291016,58.9900016784668,58.91999816894531,5683700.0,54.26868438720703,ABT
2018-01-04,59.599998474121094,58.7599983215332,59.5,58.81999969482422,6240000.0,54.17658996582031,ABT
2018-01-05,59.09000015258789,58.63999938964844,59.040000915527344,58.9900016784668,5836900.0,54.333168029785156,ABT
2018-01-08,58.97999954223633,58.529998779296875,58.849998474121094,58.81999969482422,5411500.0,54.17658996582031,ABT
2018-01-09,59.099998474121094,58.380001068115234,59.099998474121094,58.91999816894531,7466900.0,54.26868438720703,ABT
2018-01-10,58.90999984741211,58.290000915527344,58.75,58.83000183105469,4340800.0,54.18579864501953,ABT
2018-01-11,58.959999084472656,58.290000915527344,58.650001525878906,58.95000076293945,4240900.0,54.55598449707031,ABT
2018-01-12,59.2400016784668,58.790000915527344,58.959999084472656,58.84000015258789,6320900.0,54.45418167114258,ABT
2018-01-16,59.13999938964844,58.22999954223633,58.88999938964844,58.439998626708984,7175000.0,54.083988189697266,ABT
2018-01-17,59.099998474121094,58.630001068115234,58.7599983215332,58.9900016784668,5037500.0,54.59300231933594,ABT
2018-01-18,59.27000045776367,58.529998779296875,58.779998779296875,59.06999969482422,5658600.0,54.667030334472656,ABT
2018-01-19,59.68000030517578,58.959999084472656,59.22999954223633,59.310001373291016,7362300.0,54.8891487121582,ABT
2018-01-22,59.56999969482422,58.45000076293945,58.880001068115234,59.56999969482422,6841900.0,55.12976837158203,ABT
2018-01-23,59.56999969482422,58.97999954223633,59.52000045776367,59.22999954223633,8122100.0,54.81510543823242,ABT
2018-01-24,64.16000366210938,60.7400016784668,61.0,61.720001220703125,11704900.0,57.11952209472656,ABT
2018-01-25,64.5999984741211,62.31999969482422,63.18000030517578,63.220001220703125,15261900.0,58.50770950317383,ABT
2018-01-26,63.439998626708984,62.66999816894531,63.150001525878906,63.41999816894531,10242800.0,58.69279479980469,ABT
