Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,122.91000366210938,120.51000213623047,121.81999969482422,120.7699966430664,1938200.0,117.72343444824219,EXPE
2017-12-06,121.0,118.83000183105469,120.7699966430664,119.16999816894531,2730100.0,116.16378021240234,EXPE
2017-12-07,119.5,116.76000213623047,116.98999786376953,119.20999908447266,4250300.0,116.2027816772461,EXPE
2017-12-08,120.69999694824219,117.41999816894531,119.88999938964844,117.54000091552734,2866000.0,114.57492065429688,EXPE
2017-12-11,119.87999725341797,117.43000030517578,117.47000122070312,117.83000183105469,2665000.0,114.85758209228516,EXPE
2017-12-12,118.87999725341797,117.5999984741211,118.06999969482422,118.69000244140625,1991500.0,115.69590759277344,EXPE
2017-12-13,119.72000122070312,118.22000122070312,119.01000213623047,118.55000305175781,2020000.0,115.5594253540039,EXPE
2017-12-14,120.58999633789062,118.6500015258789,118.6500015258789,119.9000015258789,2020200.0,116.8753890991211,EXPE
2017-12-15,121.22000122070312,120.19999694824219,120.63999938964844,120.87999725341797,2316900.0,117.8306655883789,EXPE
2017-12-18,122.76000213623047,121.22000122070312,122.11000061035156,121.95999908447266,1613700.0,118.88340759277344,EXPE
2017-12-19,123.33999633789062,121.3499984741211,122.4000015258789,121.45999908447266,1303700.0,118.3960189819336,EXPE
2017-12-20,121.91000366210938,119.9000015258789,121.86000061035156,120.01000213623047,1130100.0,116.98259735107422,EXPE
2017-12-21,121.62999725341797,119.61000061035156,120.19000244140625,120.06999969482422,1369000.0,117.04108428955078,EXPE
2017-12-22,121.7300033569336,119.52999877929688,120.0,120.18000030517578,1065500.0,117.14832305908203,EXPE
2017-12-26,120.62000274658203,118.98999786376953,120.25,119.44000244140625,750900.0,116.42697143554688,EXPE
2017-12-27,120.73999786376953,119.12999725341797,119.37999725341797,120.31999969482422,995600.0,117.28477478027344,EXPE
2017-12-28,121.38999938964844,120.01000213623047,120.20999908447266,121.25,761200.0,118.19132232666016,EXPE
2017-12-29,121.38999938964844,119.19000244140625,120.88999938964844,119.7699966430664,1122200.0,116.74864959716797,EXPE
2018-01-02,122.66999816894531,120.01000213623047,120.63999938964844,121.41999816894531,1549900.0,118.35704040527344,EXPE
2018-01-03,127.75,124.30000305175781,124.4800033569336,125.16999816894531,2451000.0,122.01244354248047,EXPE
2018-01-04,126.6500015258789,123.94000244140625,125.91999816894531,126.13999938964844,2261700.0,122.95796203613281,EXPE
2018-01-05,127.3499984741211,125.41000366210938,126.47000122070312,127.12000274658203,1618100.0,123.91324615478516,EXPE
2018-01-08,128.27999877929688,126.0999984741211,126.55999755859375,128.2100067138672,1759700.0,124.97576141357422,EXPE
2018-01-09,128.8800048828125,127.08000183105469,128.42999267578125,127.27999877929688,1283400.0,124.06920623779297,EXPE
2018-01-10,128.1300048828125,126.37999725341797,128.1300048828125,127.18000030517578,1234100.0,123.97172546386719,EXPE
2018-01-11,131.22999572753906,128.33999633789062,130.00999450683594,129.41000366210938,2483400.0,126.14549255371094,EXPE
2018-01-12,132.7899932861328,128.8699951171875,130.33999633789062,132.36000061035156,2245500.0,129.0210418701172,EXPE
2018-01-16,133.67999267578125,129.89999389648438,132.82000732421875,130.60000610351562,3182400.0,127.30545806884766,EXPE
2018-01-17,131.82000732421875,129.25,131.82000732421875,130.63999938964844,1885200.0,127.3444595336914,EXPE
2018-01-18,130.4199981689453,126.75,130.30999755859375,126.88999938964844,2824600.0,123.68905639648438,EXPE
2018-01-19,128.16000366210938,124.5999984741211,127.43000030517578,126.2699966430664,2319100.0,123.08468627929688,EXPE
2018-01-22,128.25,125.38999938964844,126.5199966430664,128.19000244140625,1509700.0,124.95626068115234,EXPE
2018-01-23,129.07000732421875,127.55999755859375,128.19000244140625,128.92999267578125,1489900.0,125.67757415771484,EXPE
2018-01-24,131.6999969482422,129.44000244140625,130.3699951171875,130.42999267578125,1701200.0,127.13972473144531,EXPE
2018-01-25,132.22999572753906,130.4499969482422,131.75999450683594,131.11000061035156,1407500.0,127.8025894165039,EXPE
2018-01-26,132.3000030517578,130.86000061035156,131.89999389648438,131.75999450683594,1538700.0,128.4362030029297,EXPE
2018-01-29,131.75,129.3800048828125,131.60000610351562,130.39999389648438,1296700.0,127.11050415039062,EXPE
2018-01-30,130.33999633789062,127.9800033569336,130.0,128.88999938964844,1437700.0,125.63859558105469,EXPE
2018-01-31,129.6199951171875,127.06999969482422,129.1699981689453,128.00999450683594,1334200.0,124.7807846069336,EXPE
