Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,85.69999694824219,84.16000366210938,84.52999877929688,84.83000183105469,2340800.0,77.05345153808594,ADI
2017-12-06,85.4800033569336,84.02999877929688,84.26000213623047,85.41000366210938,2805100.0,77.58026885986328,ADI
2017-12-07,86.51000213623047,85.16999816894531,85.61000061035156,86.11000061035156,3914200.0,78.21611785888672,ADI
2017-12-08,86.91999816894531,84.91000366210938,86.44999694824219,85.5199966430664,3411400.0,77.68018341064453,ADI
2017-12-11,86.36000061035156,85.29000091552734,85.48999786376953,85.80000305175781,2322700.0,77.93450927734375,ADI
2017-12-12,85.9800033569336,84.91000366210938,85.75,85.4800033569336,2248900.0,77.64384460449219,ADI
2017-12-13,85.93000030517578,85.12999725341797,85.81999969482422,85.18000030517578,2068000.0,77.371337890625,ADI
2017-12-14,85.97000122070312,84.81999969482422,85.16999816894531,85.44000244140625,2288000.0,77.6075210571289,ADI
2017-12-15,87.20999908447266,85.29000091552734,86.06999969482422,86.69000244140625,3766000.0,78.742919921875,ADI
2017-12-18,88.3499984741211,87.19999694824219,87.20999908447266,88.08999633789062,2743100.0,80.01457977294922,ADI
2017-12-19,88.47000122070312,87.41000366210938,87.77999877929688,87.94999694824219,2098600.0,79.88739776611328,ADI
2017-12-20,88.93000030517578,87.83999633789062,88.12000274658203,88.6500015258789,2093000.0,80.52325439453125,ADI
2017-12-21,89.13999938964844,88.41999816894531,89.0,88.6500015258789,1917100.0,80.52325439453125,ADI
2017-12-22,88.87000274658203,88.26000213623047,88.5,88.8499984741211,1680400.0,80.70490264892578,ADI
2017-12-26,88.8499984741211,87.68000030517578,88.27999877929688,88.62999725341797,1378700.0,80.50506591796875,ADI
2017-12-27,89.58000183105469,88.56999969482422,88.88999938964844,89.0999984741211,1827400.0,80.9319839477539,ADI
2017-12-28,89.86000061035156,88.69999694824219,89.30000305175781,89.37999725341797,1973000.0,81.18634796142578,ADI
2017-12-29,89.68000030517578,88.7699966430664,89.36000061035156,89.02999877929688,3414800.0,80.86840057373047,ADI
2018-01-02,90.6500015258789,88.93000030517578,89.23999786376953,90.27999877929688,2343200.0,82.00381469726562,ADI
2018-01-03,91.61000061035156,90.05000305175781,90.27999877929688,91.4000015258789,2009600.0,83.02113342285156,ADI
2018-01-04,92.27999877929688,91.25,91.87000274658203,91.30000305175781,1879600.0,82.9302978515625,ADI
2018-01-05,92.2699966430664,90.83000183105469,91.5199966430664,91.66999816894531,1799100.0,83.26640319824219,ADI
2018-01-08,92.20999908447266,91.36000061035156,91.80999755859375,91.83000183105469,1907400.0,83.41173553466797,ADI
2018-01-09,92.33000183105469,91.41999816894531,91.80000305175781,91.63999938964844,2779700.0,83.2391586303711,ADI
2018-01-10,91.1500015258789,89.79000091552734,91.08000183105469,90.11000061035156,2654400.0,81.84940338134766,ADI
2018-01-11,91.26000213623047,89.94000244140625,90.4000015258789,91.19000244140625,1924200.0,82.83039093017578,ADI
2018-01-12,92.58999633789062,90.56999969482422,91.05999755859375,92.0199966430664,3175700.0,83.58429718017578,ADI
2018-01-16,93.69999694824219,92.3499984741211,92.37999725341797,93.0999984741211,3373700.0,84.5652847290039,ADI
2018-01-17,95.95999908447266,93.61000061035156,94.0,95.56999969482422,4011300.0,86.8088607788086,ADI
2018-01-18,98.37999725341797,95.33000183105469,95.58000183105469,97.23999786376953,5285100.0,88.32579803466797,ADI
2018-01-19,97.94000244140625,96.13999938964844,97.63999938964844,96.13999938964844,2762400.0,87.32662200927734,ADI
2018-01-22,97.0,95.7699966430664,96.38999938964844,96.6500015258789,4442400.0,87.78987121582031,ADI
