Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,114.45999908447266,112.36000061035156,113.5,114.38999938964844,1290400.0,109.46117401123047,EFX
2017-12-06,115.80000305175781,113.51000213623047,113.97000122070312,115.69000244140625,1422200.0,110.70515441894531,EFX
2017-12-07,116.83000183105469,114.9000015258789,115.44999694824219,116.83000183105469,1094400.0,111.7960205078125,EFX
2017-12-08,117.48999786376953,116.11000061035156,117.0,117.4000015258789,1143800.0,112.34147644042969,EFX
2017-12-11,118.52999877929688,116.83999633789062,117.41999816894531,118.5199966430664,1291300.0,113.41319274902344,EFX
2017-12-12,118.5199966430664,117.7300033569336,118.4800033569336,118.22000122070312,990600.0,113.12613677978516,EFX
2017-12-13,118.55000305175781,116.9000015258789,118.5,117.4000015258789,1317100.0,112.34147644042969,EFX
2017-12-14,120.05000305175781,116.22000122070312,116.62999725341797,118.19000244140625,1303700.0,113.09744262695312,EFX
2017-12-15,120.11000061035156,117.93000030517578,118.9000015258789,119.51000213623047,2501100.0,114.3605728149414,EFX
2017-12-18,120.01000213623047,117.7300033569336,119.97000122070312,118.33000183105469,973100.0,113.23141479492188,EFX
2017-12-19,119.75,118.0,118.58999633789062,119.44000244140625,986800.0,114.29357147216797,EFX
2017-12-20,120.7699966430664,118.83000183105469,119.87000274658203,118.88999938964844,817700.0,113.76726531982422,EFX
2017-12-21,119.69999694824219,118.1500015258789,119.19999694824219,119.56999969482422,739000.0,114.41796875,EFX
2017-12-22,120.0,118.80000305175781,119.58999633789062,119.7300033569336,770000.0,114.57108306884766,EFX
2017-12-26,119.97000122070312,118.2699966430664,119.75,118.9800033569336,617200.0,113.85340881347656,EFX
2017-12-27,119.8499984741211,118.75,119.0199966430664,119.77999877929688,627800.0,114.61893463134766,EFX
2017-12-28,119.81999969482422,118.45999908447266,119.81999969482422,119.7300033569336,548900.0,114.57108306884766,EFX
2017-12-29,120.05000305175781,117.81999969482422,120.05000305175781,117.91999816894531,803800.0,112.83908081054688,EFX
2018-01-02,119.58999633789062,117.37000274658203,118.16999816894531,119.54000091552734,1674500.0,114.3892593383789,EFX
2018-01-03,120.3499984741211,119.16999816894531,119.69000244140625,120.16000366210938,1493700.0,114.98255157470703,EFX
2018-01-04,121.9000015258789,120.41999816894531,120.44000244140625,121.63999938964844,1237000.0,116.39879608154297,EFX
2018-01-05,122.91999816894531,121.4800033569336,121.93000030517578,122.83000183105469,848200.0,117.53751373291016,EFX
2018-01-08,122.94000244140625,121.88999938964844,122.94000244140625,121.98999786376953,2727300.0,116.73369598388672,EFX
2018-01-09,122.91000366210938,121.6500015258789,122.0,122.25,720100.0,116.98250579833984,EFX
2018-01-10,122.12000274658203,120.8499984741211,122.05000305175781,121.18000030517578,1026700.0,115.9585952758789,EFX
2018-01-11,122.0999984741211,120.9000015258789,121.30999755859375,121.48999786376953,1078900.0,116.25525665283203,EFX
2018-01-12,122.94999694824219,121.33000183105469,122.08000183105469,122.8499984741211,1118500.0,117.55664825439453,EFX
2018-01-16,122.9000015258789,121.80999755859375,122.81999969482422,122.16000366210938,1014400.0,116.89636993408203,EFX
2018-01-17,125.75,121.62999725341797,122.62000274658203,123.22000122070312,978900.0,117.91069793701172,EFX
2018-01-18,123.61000061035156,122.45999908447266,122.9000015258789,122.83999633789062,929300.0,117.54708099365234,EFX
2018-01-19,125.2699966430664,123.16000366210938,123.44000244140625,124.52999877929688,1177900.0,119.16424560546875,EFX
2018-01-22,125.69999694824219,124.0,124.0999984741211,125.0,1326400.0,119.61402130126953,EFX
2018-01-23,125.70999908447266,124.4000015258789,124.98999786376953,124.98999786376953,923200.0,119.60443878173828,EFX
2018-01-24,126.3499984741211,125.0999984741211,125.55000305175781,125.7300033569336,1500500.0,120.31254577636719,EFX
2018-01-25,127.44000244140625,125.73999786376953,126.20999908447266,126.75,1045700.0,121.28860473632812,EFX
2018-01-26,127.7300033569336,126.58000183105469,127.56999969482422,127.48999786376953,1087900.0,121.99671936035156,EFX
2018-01-29,127.37999725341797,124.16000366210938,127.2300033569336,124.7699966430664,1005700.0,119.39391326904297,EFX
2018-01-30,125.13999938964844,122.95999908447266,123.81999969482422,123.08000183105469,1576100.0,117.77674865722656,EFX
2018-01-31,125.69000244140625,122.91000366210938,123.81999969482422,124.93000030517578,887700.0,119.5470199584961,EFX
2018-02-01,125.05000305175781,123.48999786376953,124.8499984741211,124.1500015258789,676500.0,118.80062103271484,EFX
2018-02-02,123.41999816894531,121.06999969482422,123.41999816894531,121.48999786376953,1661100.0,116.25525665283203,EFX
2018-02-05,123.23999786376953,118.11000061035156,120.9000015258789,118.4000015258789,1452100.0,113.29838562011719,EFX
2018-02-06,119.4800033569336,116.0,116.1500015258789,118.41000366210938,1462500.0,113.30796813964844,EFX
2018-02-07,120.6500015258789,117.37999725341797,118.2300033569336,117.5999984741211,1126100.0,112.53285217285156,EFX
2018-02-08,119.0999984741211,113.01000213623047,117.69999694824219,114.0,1572300.0,109.08795928955078,EFX
2018-02-09,116.0999984741211,108.33000183105469,114.41999816894531,112.19999694824219,2839400.0,107.36553192138672,EFX
2018-02-12,114.80000305175781,112.18000030517578,112.80999755859375,114.4000015258789,1117000.0,109.47071838378906,EFX
2018-02-13,115.4000015258789,113.5,114.0,114.55000305175781,699800.0,109.61427307128906,EFX
2018-02-14,115.77999877929688,112.81999969482422,113.83000183105469,114.05000305175781,1323800.0,109.13582611083984,EFX
2018-02-15,117.72000122070312,113.5,114.31999969482422,117.16999816894531,1253600.0,112.12137603759766,EFX
2018-02-16,118.45999908447266,116.81999969482422,117.05000305175781,117.45999908447266,804600.0,112.39888000488281,EFX
2018-02-20,117.55999755859375,115.16000366210938,116.91999816894531,115.55000305175781,1102400.0,110.57117462158203,EFX
2018-02-21,116.76000213623047,113.79000091552734,115.94000244140625,113.83000183105469,1160600.0,108.92529296875,EFX
2018-02-22,116.20999908447266,114.5,114.79000091552734,115.20999908447266,1342200.0,110.2458267211914,EFX
2018-02-23,116.19999694824219,114.22000122070312,115.58000183105469,115.4000015258789,1298300.0,110.42765045166016,EFX
2018-02-26,116.5,114.4000015258789,115.5,115.04000091552734,1235500.0,110.08316802978516,EFX
2018-02-27,115.6500015258789,113.7300033569336,115.22000122070312,114.19000244140625,1130000.0,109.26976776123047,EFX
2018-02-28,115.19999694824219,113.0,114.88999938964844,113.0,1120800.0,108.13105010986328,EFX
2018-03-01,114.0,110.55000305175781,113.29000091552734,111.5,1660800.0,106.69569396972656,EFX
2018-03-02,117.61000061035156,112.08999633789062,112.75,117.2300033569336,2811200.0,112.17879486083984,EFX
2018-03-05,122.0,116.9800033569336,116.9800033569336,121.3499984741211,2088100.0,116.12126922607422,EFX
2018-03-06,122.3499984741211,120.69000244140625,121.48999786376953,121.38999938964844,1446700.0,116.15955352783203,EFX
2018-03-07,122.0,119.83999633789062,120.97000122070312,121.12000274658203,1039000.0,115.90118408203125,EFX
2018-03-08,122.0,120.41000366210938,121.20999908447266,120.95999908447266,830300.0,115.74806213378906,EFX
2018-03-09,124.91999816894531,121.0999984741211,121.66999816894531,124.91999816894531,1575300.0,119.92410278320312,EFX
2018-03-12,125.4000015258789,123.80999755859375,125.02999877929688,124.87000274658203,926200.0,119.87610626220703,EFX
2018-03-13,125.4800033569336,123.30999755859375,125.44000244140625,123.73999786376953,958700.0,118.79130554199219,EFX
2018-03-14,124.55000305175781,122.30999755859375,124.22000122070312,123.19000244140625,869200.0,118.2632827758789,EFX
2018-03-15,124.97000122070312,122.51000213623047,123.05999755859375,123.6500015258789,704500.0,118.70490264892578,EFX
2018-03-16,124.2300033569336,122.94000244140625,123.72000122070312,123.45999908447266,968200.0,118.52250671386719,EFX
2018-03-19,123.68000030517578,121.4000015258789,123.27999877929688,122.26000213623047,1216900.0,117.37047576904297,EFX
2018-03-20,123.91000366210938,121.95999908447266,122.7300033569336,123.08999633789062,1033900.0,118.16728210449219,EFX
2018-03-21,124.2699966430664,120.91999816894531,123.52999877929688,121.06999969482422,1140900.0,116.22807312011719,EFX
2018-03-22,120.4000015258789,117.2699966430664,120.4000015258789,117.62999725341797,1966500.0,112.92564392089844,EFX
2018-03-23,119.05999755859375,115.80999755859375,117.5,115.8499984741211,978300.0,111.21682739257812,EFX
2018-03-26,117.97000122070312,115.8499984741211,117.2300033569336,117.97000122070312,615300.0,113.25205993652344,EFX
2018-03-27,119.08999633789062,115.9000015258789,118.37000274658203,116.41999816894531,875300.0,111.76405334472656,EFX
2018-03-28,121.76000213623047,117.16000366210938,117.16000366210938,119.04000091552734,1550900.0,114.27925872802734,EFX
2018-03-29,119.30000305175781,116.9000015258789,119.30000305175781,117.80999755859375,986100.0,113.09847259521484,EFX
2018-04-02,117.69999694824219,113.62000274658203,117.69999694824219,114.94999694824219,981300.0,110.35283660888672,EFX
2018-04-03,118.45999908447266,114.29000091552734,115.13999938964844,118.37999725341797,1157800.0,113.64568328857422,EFX
2018-04-04,119.30999755859375,116.70999908447266,117.0,119.08000183105469,957500.0,114.31766510009766,EFX
2018-04-05,119.87999725341797,118.05999755859375,119.5,119.62000274658203,887500.0,114.8360595703125,EFX
2018-04-06,119.63999938964844,116.7699966430664,119.0,117.58000183105469,865300.0,112.87764739990234,EFX
2018-04-09,118.69999694824219,116.55999755859375,118.69999694824219,116.8499984741211,1045200.0,112.17686462402344,EFX
2018-04-10,118.23999786376953,116.05999755859375,117.45999908447266,117.9800033569336,1055900.0,113.26165771484375,EFX
2018-04-11,118.5999984741211,116.9800033569336,117.2699966430664,117.30999755859375,565800.0,112.61845397949219,EFX
2018-04-12,118.06999969482422,116.73999786376953,117.61000061035156,116.91000366210938,555200.0,112.23445129394531,EFX
2018-04-13,117.52999877929688,115.7300033569336,117.26000213623047,116.0,941000.0,111.36084747314453,EFX
2018-04-16,117.36000061035156,116.30999755859375,117.16000366210938,116.66000366210938,604800.0,111.99446105957031,EFX
2018-04-17,119.19000244140625,117.08999633789062,117.4800033569336,118.9000015258789,448200.0,114.14486694335938,EFX
2018-04-18,119.47000122070312,118.33000183105469,118.91000366210938,118.4000015258789,620700.0,113.66485595703125,EFX
2018-04-19,119.27999877929688,117.79000091552734,118.41000366210938,118.77999877929688,758400.0,114.02965545654297,EFX
2018-04-20,120.33999633789062,118.33000183105469,119.04000091552734,118.87999725341797,1030300.0,114.12566375732422,EFX
2018-04-23,120.16999816894531,118.94000244140625,119.22000122070312,119.62000274658203,703300.0,114.8360595703125,EFX
2018-04-24,120.62999725341797,118.19999694824219,119.94999694824219,119.12999725341797,671800.0,114.36567687988281,EFX
2018-04-25,119.9800033569336,117.29000091552734,118.62000274658203,119.83999633789062,1058500.0,115.04727172851562,EFX
2018-04-26,117.81999969482422,114.26000213623047,117.7300033569336,115.97000122070312,1928600.0,111.33206176757812,EFX
2018-04-27,116.0199966430664,113.44999694824219,115.86000061035156,114.27999877929688,903800.0,109.70964050292969,EFX
2018-04-30,114.80999755859375,111.72000122070312,114.66999816894531,112.05000305175781,1328000.0,107.56880950927734,EFX
2018-05-01,113.16000366210938,111.43000030517578,111.88999938964844,113.02999877929688,718400.0,108.5096206665039,EFX
2018-05-02,113.91000366210938,112.0999984741211,112.31999969482422,112.70999908447266,771200.0,108.2024154663086,EFX
2018-05-03,112.77999877929688,110.95999908447266,112.52999877929688,112.5,567300.0,108.00081634521484,EFX
2018-05-04,112.88999938964844,111.30000305175781,111.8499984741211,112.45999908447266,611900.0,107.96240997314453,EFX
2018-05-07,113.9800033569336,112.72000122070312,112.80999755859375,113.0,1203600.0,108.48081970214844,EFX
2018-05-08,112.88999938964844,110.86000061035156,112.19000244140625,111.26000213623047,1067800.0,106.81040954589844,EFX
2018-05-09,114.37000274658203,111.62999725341797,111.70999908447266,113.86000061035156,892100.0,109.30643463134766,EFX
2018-05-10,115.69999694824219,114.16999816894531,114.3499984741211,114.81999969482422,764400.0,110.22803497314453,EFX
2018-05-11,115.62999725341797,114.5,115.05000305175781,114.72000122070312,757300.0,110.13203430175781,EFX
2018-05-14,114.80999755859375,113.33999633789062,114.80999755859375,113.48999786376953,839700.0,108.95122528076172,EFX
2018-05-15,114.0999984741211,112.12999725341797,112.63999938964844,114.0199966430664,1455700.0,109.46002960205078,EFX
2018-05-16,115.0,113.80000305175781,114.1500015258789,114.47000122070312,673200.0,109.89203643798828,EFX
2018-05-17,115.37000274658203,114.11000061035156,114.23999786376953,114.66999816894531,634100.0,110.08404541015625,EFX
2018-05-18,114.97000122070312,114.29000091552734,114.8499984741211,114.70999908447266,856400.0,110.12242889404297,EFX
2018-05-21,116.76000213623047,115.12999725341797,115.25,116.48999786376953,507200.0,111.83125305175781,EFX
2018-05-22,116.70999908447266,115.1500015258789,116.5,115.63999938964844,855500.0,111.01522827148438,EFX
2018-05-23,116.12000274658203,114.81999969482422,115.2699966430664,115.75,552500.0,111.12084197998047,EFX
2018-05-24,115.69000244140625,113.94000244140625,115.30000305175781,114.66000366210938,629900.0,110.44657135009766,EFX
2018-05-25,115.41000366210938,114.5199966430664,114.5199966430664,115.20999908447266,360000.0,110.97635650634766,EFX
2018-05-29,114.61000061035156,113.29000091552734,114.37999725341797,113.91000366210938,773400.0,109.72412872314453,EFX
2018-05-30,114.72000122070312,113.6500015258789,114.70999908447266,114.5199966430664,647100.0,110.31171417236328,EFX
2018-05-31,115.7699966430664,113.9000015258789,115.37999725341797,113.95999908447266,955500.0,109.77228546142578,EFX
2018-06-01,114.7699966430664,113.2699966430664,114.18000030517578,114.29000091552734,1227100.0,110.09016418457031,EFX
2018-06-04,116.88999938964844,114.54000091552734,114.54000091552734,116.79000091552734,1711200.0,112.49829864501953,EFX
2018-06-05,118.56999969482422,116.76000213623047,116.87999725341797,117.5199966430664,814300.0,113.20144653320312,EFX
2018-06-06,125.62999725341797,117.70999908447266,117.70999908447266,124.72000122070312,2686800.0,120.13689422607422,EFX
2018-06-07,126.72000122070312,124.80000305175781,125.08000183105469,126.48999786376953,1997400.0,121.84185028076172,EFX
2018-06-08,127.9000015258789,125.86000061035156,126.54000091552734,127.81999969482422,1145400.0,123.12297821044922,EFX
2018-06-11,128.1300048828125,124.29000091552734,127.93000030517578,124.44000244140625,1876900.0,119.86717987060547,EFX
2018-06-12,124.6500015258789,123.5,124.2699966430664,124.6500015258789,913700.0,120.06946563720703,EFX
2018-06-13,125.66999816894531,124.5999984741211,124.94999694824219,125.08000183105469,813600.0,120.48367309570312,EFX
2018-06-14,126.12999725341797,125.23999786376953,125.26000213623047,125.33999633789062,1414400.0,120.73410034179688,EFX
2018-06-15,125.19000244140625,123.41000366210938,125.1500015258789,124.01000213623047,1165400.0,119.45298767089844,EFX
2018-06-18,124.93000030517578,123.04000091552734,123.7699966430664,124.79000091552734,761900.0,120.2043228149414,EFX
2018-06-19,126.22000122070312,123.2300033569336,123.54000091552734,126.0199966430664,1389000.0,121.38911437988281,EFX
2018-06-20,128.47999572753906,125.83000183105469,126.38999938964844,128.02999877929688,1195700.0,123.32525634765625,EFX
2018-06-21,128.52999877929688,126.76000213623047,127.7300033569336,127.22000122070312,912500.0,122.54501342773438,EFX
2018-06-22,128.1699981689453,126.43000030517578,127.72000122070312,126.5999984741211,1177100.0,121.94779968261719,EFX
2018-06-25,126.5999984741211,124.2699966430664,126.36000061035156,124.58000183105469,673900.0,120.00202941894531,EFX
2018-06-26,124.93000030517578,124.05999755859375,124.66999816894531,124.45999908447266,1198300.0,119.88643646240234,EFX
2018-06-27,125.51000213623047,122.93000030517578,124.31999969482422,122.98999786376953,1319600.0,118.470458984375,EFX
