Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,64.0199966430664,63.04999923706055,63.459999084472656,63.34000015258789,1161900.0,59.02033615112305,LDOS
2017-12-06,63.72999954223633,62.54999923706055,63.11000061035156,62.61000061035156,893500.0,58.340126037597656,LDOS
2017-12-07,63.310001373291016,62.27000045776367,62.540000915527344,63.18000030517578,1140200.0,58.87125015258789,LDOS
2017-12-08,64.23999786376953,63.029998779296875,63.59000015258789,64.12999725341797,747600.0,59.75645446777344,LDOS
2017-12-11,64.4800033569336,63.90999984741211,63.9900016784668,64.29000091552734,658800.0,59.90555191040039,LDOS
2017-12-12,64.55000305175781,63.779998779296875,64.19999694824219,64.13999938964844,384400.0,59.76577377319336,LDOS
2017-12-13,64.54000091552734,63.779998779296875,64.11000061035156,64.05999755859375,1134100.0,59.69123077392578,LDOS
2017-12-14,64.55000305175781,63.540000915527344,64.16000366210938,63.869998931884766,564700.0,59.514190673828125,LDOS
2017-12-15,64.8499984741211,63.72999954223633,63.91999816894531,64.5999984741211,1309800.0,60.49751663208008,LDOS
2017-12-18,65.26000213623047,64.41999816894531,65.0,65.19000244140625,778700.0,61.050052642822266,LDOS
2017-12-19,65.2699966430664,64.4000015258789,65.0199966430664,64.73999786376953,1121000.0,60.628623962402344,LDOS
2017-12-20,65.37000274658203,64.7300033569336,65.3499984741211,65.02999877929688,1509900.0,60.90019989013672,LDOS
2017-12-21,65.69999694824219,65.04000091552734,65.43000030517578,65.0999984741211,550100.0,60.965763092041016,LDOS
2017-12-22,65.31999969482422,64.75,65.04000091552734,65.22000122070312,467100.0,61.07814025878906,LDOS
2017-12-26,65.45999908447266,64.69000244140625,65.20999908447266,64.79000091552734,518200.0,60.675437927246094,LDOS
2017-12-27,64.94999694824219,64.51000213623047,64.7300033569336,64.63999938964844,709200.0,60.53497314453125,LDOS
2017-12-28,64.87999725341797,64.22000122070312,64.7300033569336,64.81999969482422,476000.0,60.70353698730469,LDOS
2017-12-29,65.08999633789062,64.54000091552734,64.94000244140625,64.56999969482422,506900.0,60.469417572021484,LDOS
2018-01-02,64.87000274658203,63.869998931884766,64.69000244140625,64.0,578100.0,59.93562316894531,LDOS
