Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,44.3650016784668,43.98500061035156,44.25,44.09000015258789,2302600.0,41.96369171142578,APH
2017-12-06,44.13999938964844,43.70000076293945,43.810001373291016,43.88999938964844,1908600.0,41.77333450317383,APH
2017-12-07,44.10499954223633,43.82500076293945,43.94499969482422,44.06999969482422,3028000.0,41.94465637207031,APH
2017-12-08,44.67499923706055,44.334999084472656,44.334999084472656,44.66999816894531,3213600.0,42.51571273803711,APH
2017-12-11,44.91999816894531,44.45000076293945,44.540000915527344,44.619998931884766,2055600.0,42.4681282043457,APH
2017-12-12,44.974998474121094,44.47999954223633,44.619998931884766,44.834999084472656,2711400.0,42.67276382446289,APH
2017-12-13,45.005001068115234,44.53499984741211,44.81999969482422,44.75,1766000.0,42.591854095458984,APH
2017-12-14,44.96500015258789,44.61000061035156,44.84000015258789,44.6150016784668,1734400.0,42.46337127685547,APH
2017-12-15,44.83000183105469,44.48500061035156,44.76499938964844,44.564998626708984,3102400.0,42.50629425048828,APH
2017-12-18,44.93000030517578,44.625,44.779998779296875,44.724998474121094,1873800.0,42.658905029296875,APH
2017-12-19,45.03499984741211,44.39500045776367,44.86000061035156,44.400001525878906,2498600.0,42.34891891479492,APH
2017-12-20,44.57500076293945,44.119998931884766,44.57500076293945,44.31999969482422,1993400.0,42.272613525390625,APH
2017-12-21,44.53499984741211,44.16999816894531,44.53499984741211,44.224998474121094,2121000.0,42.182003021240234,APH
2017-12-22,44.5099983215332,43.875,44.3849983215332,44.06999969482422,1386800.0,42.03416061401367,APH
2017-12-26,44.029998779296875,43.71500015258789,44.029998779296875,43.89500045776367,1328600.0,41.86723709106445,APH
2017-12-27,44.095001220703125,43.849998474121094,44.04499816894531,44.04499816894531,2296400.0,42.010318756103516,APH
2017-12-28,44.32500076293945,43.91999816894531,44.125,44.29999923706055,1618800.0,42.2535400390625,APH
2017-12-29,44.57500076293945,43.76499938964844,44.5,43.900001525878906,1698400.0,41.87202453613281,APH
2018-01-02,44.42499923706055,43.775001525878906,44.23500061035156,43.900001525878906,2454200.0,41.87202453613281,APH
2018-01-03,44.47999954223633,43.75,43.790000915527344,44.470001220703125,2684000.0,42.41568374633789,APH
2018-01-04,44.6349983215332,44.314998626708984,44.5,44.314998626708984,2796600.0,42.26784896850586,APH
2018-01-05,44.904998779296875,44.45000076293945,44.56999969482422,44.85499954223633,2203800.0,42.78290557861328,APH
2018-01-08,45.35499954223633,44.81999969482422,44.81999969482422,45.334999084472656,2722600.0,43.240726470947266,APH
2018-01-09,45.755001068115234,45.380001068115234,45.5,45.404998779296875,2500200.0,43.3074836730957,APH
2018-01-10,45.345001220703125,44.630001068115234,45.29499816894531,44.755001068115234,1872600.0,42.687522888183594,APH
2018-01-11,45.40999984741211,44.665000915527344,44.7599983215332,45.39500045776367,1539600.0,43.29795455932617,APH
2018-01-12,45.970001220703125,45.22999954223633,45.43000030517578,45.915000915527344,1692000.0,43.7939338684082,APH
2018-01-16,46.30500030517578,45.595001220703125,46.0,45.63999938964844,2964200.0,43.53163146972656,APH
2018-01-17,46.5,45.560001373291016,45.974998474121094,46.42499923706055,1867200.0,44.280364990234375,APH
2018-01-18,46.63999938964844,46.060001373291016,46.435001373291016,46.14500045776367,3032800.0,44.0133056640625,APH
2018-01-19,46.810001373291016,46.439998626708984,46.58000183105469,46.564998626708984,3581200.0,44.41389846801758,APH
2018-01-22,46.744998931884766,45.88999938964844,46.564998626708984,45.9900016784668,4121600.0,43.8654670715332,APH
2018-01-23,46.099998474121094,45.834999084472656,45.974998474121094,45.90999984741211,2972600.0,43.789161682128906,APH
2018-01-24,46.76499938964844,45.47999954223633,46.33000183105469,45.599998474121094,4931800.0,43.493473052978516,APH
2018-01-25,46.34000015258789,45.5,45.75,45.599998474121094,4380600.0,43.493473052978516,APH
2018-01-26,46.3650016784668,45.470001220703125,45.869998931884766,46.3650016784668,3323200.0,44.22314453125,APH
2018-01-29,46.5,45.98500061035156,46.18000030517578,46.064998626708984,3976400.0,43.937007904052734,APH
2018-01-30,46.51499938964844,45.599998474121094,45.68000030517578,46.275001525878906,3021400.0,44.13730239868164,APH
2018-01-31,46.55500030517578,46.20000076293945,46.53499984741211,46.3849983215332,3084000.0,44.242218017578125,APH
2018-02-01,46.7599983215332,45.70000076293945,45.70000076293945,46.40999984741211,2643800.0,44.26605987548828,APH
2018-02-02,46.41999816894531,45.595001220703125,46.26499938964844,45.625,3401600.0,43.517333984375,APH
2018-02-05,46.005001068115234,44.040000915527344,45.380001068115234,44.20500183105469,3830200.0,42.16292953491211,APH
2018-02-06,44.439998626708984,42.85499954223633,43.36000061035156,44.279998779296875,4938600.0,42.234458923339844,APH
2018-02-07,44.915000915527344,43.72999954223633,44.005001068115234,44.13999938964844,3564000.0,42.10093307495117,APH
2018-02-08,44.2599983215332,42.20000076293945,44.119998931884766,42.220001220703125,5137600.0,40.26962661743164,APH
2018-02-09,42.724998474121094,41.07500076293945,42.470001220703125,42.38999938964844,5360200.0,40.431758880615234,APH
2018-02-12,43.45000076293945,42.845001220703125,42.89500045776367,43.20500183105469,3595600.0,41.20912170410156,APH
2018-02-13,43.540000915527344,42.900001525878906,42.91999816894531,43.439998626708984,1749200.0,41.43326187133789,APH
2018-02-14,43.720001220703125,43.119998931884766,43.150001525878906,43.66999816894531,2147800.0,41.65263366699219,APH
2018-02-15,44.56999969482422,43.89500045776367,44.005001068115234,44.56999969482422,3256200.0,42.51106262207031,APH
