Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,58.47999954223633,57.380001068115234,58.47999954223633,57.63999938964844,2425200.0,51.24985122680664,NUE
2017-12-06,59.099998474121094,57.91999816894531,58.189998626708984,57.939998626708984,2899100.0,51.516605377197266,NUE
2017-12-07,58.66999816894531,57.97999954223633,58.11000061035156,58.59000015258789,2227300.0,52.09453582763672,NUE
2017-12-08,60.95000076293945,59.04999923706055,59.900001525878906,60.16999816894531,5874700.0,53.49937057495117,NUE
2017-12-11,61.56999969482422,60.099998474121094,60.5099983215332,61.27000045776367,5465400.0,54.4774169921875,NUE
2017-12-12,62.119998931884766,60.900001525878906,61.81999969482422,61.95000076293945,4733000.0,55.082027435302734,NUE
2017-12-13,62.0,61.040000915527344,61.70000076293945,61.849998474121094,2951100.0,54.99312210083008,NUE
2017-12-14,62.18000030517578,59.5,61.4900016784668,59.540000915527344,3914300.0,52.939208984375,NUE
2017-12-15,60.38999938964844,59.22999954223633,60.27000045776367,60.11000061035156,6442200.0,53.446022033691406,NUE
2017-12-18,62.06999969482422,60.119998931884766,60.119998931884766,62.0099983215332,3147400.0,55.135379791259766,NUE
2017-12-19,62.779998779296875,61.709999084472656,61.93000030517578,62.43000030517578,2900800.0,55.50882339477539,NUE
2017-12-20,64.43000030517578,63.27000045776367,64.1500015258789,63.849998474121094,3960400.0,56.771392822265625,NUE
2017-12-21,64.7300033569336,63.900001525878906,64.37000274658203,64.52999877929688,2827400.0,57.376007080078125,NUE
2017-12-22,64.5999984741211,63.58000183105469,64.5199966430664,64.55999755859375,2247600.0,57.402679443359375,NUE
2017-12-26,64.86000061035156,64.33999633789062,64.5999984741211,64.7300033569336,2502700.0,57.5538444519043,NUE
2017-12-27,64.73999786376953,64.13999938964844,64.73999786376953,64.61000061035156,2065500.0,57.447139739990234,NUE
2017-12-28,64.47000122070312,63.93000030517578,64.23999786376953,64.33999633789062,1138200.0,57.54551696777344,NUE
2017-12-29,64.75,63.56999969482422,64.75,63.58000183105469,1519400.0,56.86577606201172,NUE
2018-01-02,66.55000305175781,64.0999984741211,64.20999908447266,66.5199966430664,3755900.0,59.49529266357422,NUE
2018-01-03,67.7300033569336,66.44000244140625,66.79000091552734,67.38999938964844,3772500.0,60.27342987060547,NUE
