Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,113.61000061035156,109.5199966430664,110.83000183105469,111.23999786376953,342400.0,107.4836196899414,MPWR
2017-12-06,112.01000213623047,105.01000213623047,110.45999908447266,111.23999786376953,256600.0,107.4836196899414,MPWR
2017-12-07,112.8499984741211,110.91000366210938,111.66999816894531,111.26000213623047,410000.0,107.50296783447266,MPWR
2017-12-08,114.83000183105469,112.1500015258789,112.73999786376953,112.79000091552734,305700.0,108.98128509521484,MPWR
2017-12-11,115.0,112.87999725341797,113.08999633789062,113.87999725341797,394400.0,110.03446960449219,MPWR
2017-12-12,114.0,112.11000061035156,113.29000091552734,112.80999755859375,498200.0,109.0005874633789,MPWR
2017-12-13,114.08999633789062,110.79000091552734,113.0199966430664,111.5,343100.0,107.7348403930664,MPWR
2017-12-14,112.37000274658203,110.0,111.16000366210938,110.26000213623047,383300.0,106.53672790527344,MPWR
2017-12-15,114.16000366210938,109.16999816894531,110.25,112.44999694824219,593600.0,108.65277099609375,MPWR
2017-12-18,115.3499984741211,113.4000015258789,113.58000183105469,114.7699966430664,333800.0,110.89441680908203,MPWR
2017-12-19,115.83999633789062,113.44999694824219,114.41999816894531,114.01000213623047,348200.0,110.16010284423828,MPWR
2017-12-20,115.81999969482422,113.2699966430664,114.95999908447266,114.97000122070312,263800.0,111.08767700195312,MPWR
2017-12-21,115.51000213623047,113.55999755859375,115.30000305175781,113.70999908447266,194800.0,109.87023162841797,MPWR
2017-12-22,113.7300033569336,112.68000030517578,113.18000030517578,113.16999816894531,255500.0,109.34845733642578,MPWR
2017-12-26,113.70999908447266,111.36000061035156,112.36000061035156,113.13999938964844,145600.0,109.31947326660156,MPWR
2017-12-27,113.97000122070312,112.56999969482422,112.95999908447266,112.88999938964844,186500.0,109.07791137695312,MPWR
2017-12-28,113.41999816894531,112.73999786376953,113.12000274658203,113.30999755859375,178300.0,109.67803192138672,MPWR
2017-12-29,114.36000061035156,112.30000305175781,113.43000030517578,112.36000061035156,196700.0,108.75850677490234,MPWR
2018-01-02,116.3499984741211,112.66000366210938,113.0,116.30999755859375,285800.0,112.58187103271484,MPWR
2018-01-03,118.93000030517578,116.0,116.5,118.5,268100.0,114.70167541503906,MPWR
2018-01-04,120.0,118.08999633789062,119.2300033569336,119.5999984741211,183700.0,115.76641845703125,MPWR
2018-01-05,121.29000091552734,119.13999938964844,120.20999908447266,120.06999969482422,227700.0,116.22135925292969,MPWR
2018-01-08,122.26000213623047,119.52999877929688,120.16000366210938,121.55999755859375,206700.0,117.66358947753906,MPWR
2018-01-09,122.05999755859375,120.5,121.70999908447266,121.3499984741211,157800.0,117.4603271484375,MPWR
2018-01-10,121.05000305175781,119.56999969482422,119.97000122070312,120.0199966430664,212200.0,116.17296600341797,MPWR
2018-01-11,121.9000015258789,118.87999725341797,120.13999938964844,121.72000122070312,213200.0,117.81846618652344,MPWR
2018-01-12,123.7300033569336,120.72000122070312,121.94000244140625,122.88999938964844,120700.0,118.95096588134766,MPWR
2018-01-16,124.44000244140625,119.7699966430664,123.75,119.9000015258789,283300.0,116.05680084228516,MPWR
2018-01-17,121.23999786376953,119.62000274658203,121.23999786376953,120.51000213623047,542900.0,116.64725494384766,MPWR
2018-01-18,122.37999725341797,119.47000122070312,120.48999786376953,119.68000030517578,315300.0,115.8438491821289,MPWR
2018-01-19,120.62999725341797,118.5999984741211,120.0,119.98999786376953,304000.0,116.1439208984375,MPWR
2018-01-22,121.19000244140625,119.08000183105469,119.73999786376953,120.19000244140625,384100.0,116.33753204345703,MPWR
2018-01-23,121.9000015258789,119.20999908447266,120.16000366210938,121.13999938964844,379600.0,117.25704956054688,MPWR
2018-01-24,121.69000244140625,119.22000122070312,119.47000122070312,119.97000122070312,377900.0,116.12456512451172,MPWR
2018-01-25,121.81999969482422,117.25,121.52999877929688,117.58000183105469,322800.0,113.81116485595703,MPWR
2018-01-26,122.44999694824219,117.66999816894531,118.83999633789062,122.41999816894531,223900.0,118.49604034423828,MPWR
