Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,233.82000732421875,224.3000030517578,225.02000427246094,227.36000061035156,2147900,227.36000061035156,ALGN
2017-12-06,233.74000549316406,225.74000549316406,228.16000366210938,233.00999450683594,1216400,233.00999450683594,ALGN
2017-12-07,242.1699981689453,232.5,236.11000061035156,241.3800048828125,1218000,241.3800048828125,ALGN
2017-12-08,245.80999755859375,235.0500030517578,242.72000122070312,238.42999267578125,1004300,238.42999267578125,ALGN
2017-12-11,239.02000427246094,232.77999877929688,237.4199981689453,233.66000366210938,1056900,233.66000366210938,ALGN
2017-12-12,238.60000610351562,233.8800048828125,234.8000030517578,234.3699951171875,1010800,234.3699951171875,ALGN
2017-12-13,237.5,234.52999877929688,234.52999877929688,235.6300048828125,739200,235.6300048828125,ALGN
2017-12-14,237.89999389648438,232.83999633789062,235.80999755859375,233.8000030517578,979900,233.8000030517578,ALGN
2017-12-15,235.33999633789062,231.5,235.33999633789062,233.5500030517578,1642600,233.5500030517578,ALGN
2017-12-18,236.9199981689453,232.6699981689453,234.35000610351562,235.47000122070312,800200,235.47000122070312,ALGN
2017-12-19,236.52999877929688,234.2100067138672,235.47000122070312,235.0500030517578,611300,235.0500030517578,ALGN
2017-12-20,236.24000549316406,232.66000366210938,235.86000061035156,233.64999389648438,485800,233.64999389648438,ALGN
2017-12-21,235.1300048828125,217.5500030517578,234.2899932861328,218.75999450683594,2062600,218.75999450683594,ALGN
2017-12-22,224.00999450683594,212.86000061035156,216.3699951171875,223.1199951171875,1154700,223.1199951171875,ALGN
2017-12-26,224.4199981689453,220.25999450683594,222.36000061035156,223.5399932861328,445800,223.5399932861328,ALGN
2017-12-27,229.00999450683594,223.1199951171875,223.22000122070312,226.4499969482422,706600,226.4499969482422,ALGN
2017-12-28,227.7899932861328,222.61000061035156,227.7899932861328,226.47999572753906,612100,226.47999572753906,ALGN
2017-12-29,227.66000366210938,222.08999633789062,225.99000549316406,222.19000244140625,560200,222.19000244140625,ALGN
2018-01-02,226.19000244140625,220.36000061035156,222.61000061035156,224.6199951171875,979700,224.6199951171875,ALGN
2018-01-03,231.47999572753906,225.00999450683594,226.05999755859375,231.1999969482422,924700,231.1999969482422,ALGN
2018-01-04,235.66000366210938,230.25,234.89999389648438,233.3000030517578,1363000,233.3000030517578,ALGN
2018-01-05,243.3000030517578,234.22000122070312,234.8800048828125,241.07000732421875,1569500,241.07000732421875,ALGN
2018-01-08,250.99000549316406,241.0399932861328,242.0,248.89999389648438,2067000,248.89999389648438,ALGN
2018-01-09,253.63999938964844,250.0,250.0,251.44000244140625,1212400,251.44000244140625,ALGN
2018-01-10,250.88999938964844,243.27999877929688,249.14999389648438,248.30999755859375,874800,248.30999755859375,ALGN
2018-01-11,253.1999969482422,246.00999450683594,248.0,252.91000366210938,722400,252.91000366210938,ALGN
2018-01-12,259.95001220703125,250.00999450683594,254.10000610351562,258.42999267578125,892900,258.42999267578125,ALGN
2018-01-16,268.17999267578125,260.55999755859375,262.1199951171875,263.8800048828125,1197900,263.8800048828125,ALGN
2018-01-17,273.6000061035156,264.25,265.1600036621094,272.25,1174800,272.25,ALGN
2018-01-18,272.69000244140625,266.510009765625,272.25,270.70001220703125,1088500,270.70001220703125,ALGN
2018-01-19,269.75,263.20001220703125,268.1000061035156,269.4599914550781,1231400,269.4599914550781,ALGN
