Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,138.53846740722656,135.92308044433594,136.76922607421875,136.61538696289062,8555937.0,135.5012664794922,GE
2017-12-06,137.23077392578125,135.38461303710938,135.46153259277344,135.84616088867188,5708768.0,134.8568115234375,GE
2017-12-07,138.92308044433594,135.61538696289062,137.0,136.23077392578125,7226011.0,135.23863220214844,GE
2017-12-08,137.07691955566406,135.84616088867188,136.3076934814453,136.23077392578125,7077655.0,135.23863220214844,GE
2017-12-11,136.84616088867188,134.84616088867188,135.46153259277344,135.76922607421875,7562256.0,134.78042602539062,GE
2017-12-12,138.76922607421875,135.76922607421875,138.07691955566406,137.76922607421875,8688212.0,136.76583862304688,GE
2017-12-13,138.38461303710938,136.61538696289062,137.84616088867188,136.61538696289062,5473585.0,135.62042236328125,GE
2017-12-14,137.07691955566406,135.6923065185547,136.6923065185547,135.6923065185547,6310954.0,134.7040557861328,GE
2017-12-15,137.15383911132812,135.84616088867188,136.76922607421875,137.07691955566406,11489647.0,136.07859802246094,GE
2017-12-18,138.84616088867188,136.53846740722656,137.46153259277344,136.61538696289062,7008742.0,135.62042236328125,GE
2017-12-19,136.92308044433594,135.0,136.6923065185547,135.3076934814453,8514493.0,134.3222198486328,GE
2017-12-20,135.76922607421875,133.53846740722656,135.61538696289062,134.23077392578125,9797450.0,133.253173828125,GE
2017-12-21,136.07691955566406,134.15383911132812,134.3076934814453,134.38461303710938,8824101.0,133.4058837890625,GE
2017-12-22,135.07691955566406,133.84616088867188,134.6923065185547,134.61538696289062,6028152.0,133.63497924804688,GE
2017-12-26,135.84616088867188,133.84616088867188,134.23077392578125,134.07691955566406,7193927.0,133.21461486816406,GE
2017-12-27,135.61538696289062,133.15383911132812,134.3076934814453,133.6923065185547,7816471.0,132.8324737548828,GE
2017-12-28,133.84616088867188,132.6923065185547,133.46153259277344,133.53846740722656,7921537.0,132.67962646484375,GE
2017-12-29,134.84616088867188,132.84616088867188,132.84616088867188,134.23077392578125,9899435.0,133.3675079345703,GE
2018-01-02,138.38461303710938,134.84616088867188,135.23077392578125,138.3076934814453,10084139.0,137.4181671142578,GE
2018-01-03,141.07691955566406,138.6923065185547,140.76922607421875,139.61538696289062,10591399.0,138.71742248535156,GE
2018-01-04,143.23077392578125,140.76922607421875,141.38461303710938,142.53846740722656,10732085.0,141.6217803955078,GE
2018-01-05,145.15383911132812,142.3076934814453,145.07691955566406,142.61538696289062,10384361.0,141.69818115234375,GE
2018-01-08,143.84616088867188,139.23077392578125,143.61538696289062,140.61538696289062,10672688.0,139.71102905273438,GE
2018-01-09,143.53846740722656,139.3076934814453,141.0,142.76922607421875,8632026.0,141.8510284423828,GE
2018-01-10,146.61538696289062,142.92308044433594,143.0,145.61538696289062,10701886.0,144.67886352539062,GE
2018-01-11,149.15383911132812,146.15383911132812,147.92308044433594,146.3076934814453,12964328.0,145.3667449951172,GE
2018-01-12,147.3076934814453,143.84616088867188,147.07691955566406,144.3076934814453,11319971.0,143.3795928955078,GE
2018-01-16,142.38461303710938,138.15383911132812,140.92308044433594,140.07691955566406,26735410.0,139.176025390625,GE
2018-01-17,136.15383911132812,132.76922607421875,135.76922607421875,133.46153259277344,24379836.0,132.60316467285156,GE
2018-01-18,134.46153259277344,128.92308044433594,133.84616088867188,129.0,22394242.0,128.17037963867188,GE
2018-01-19,128.6923065185547,123.23076629638672,128.07691955566406,125.07691955566406,27943136.0,124.27249145507812,GE
2018-01-22,125.61538696289062,121.53845977783203,122.30769348144531,124.38461303710938,17447599.0,123.58463287353516,GE
2018-01-23,131.0,125.15384674072266,125.38461303710938,129.92308044433594,16020745.0,129.08746337890625,GE
2018-01-24,133.53846740722656,125.0,130.76922607421875,126.46154022216797,21712301.0,125.64822387695312,GE
2018-01-25,127.84615325927734,124.07691955566406,126.92308044433594,124.46154022216797,12357423.0,123.66107940673828,GE
2018-01-26,124.30769348144531,122.53845977783203,124.07691955566406,124.07691955566406,11815518.0,123.2789306640625,GE
2018-01-29,126.38461303710938,122.84615325927734,123.23076629638672,125.23076629638672,9637485.0,124.42535400390625,GE
2018-01-30,125.15384674072266,122.69230651855469,123.84615325927734,122.69230651855469,8873046.0,121.90322875976562,GE
2018-01-31,125.15384674072266,123.0,123.53845977783203,124.38461303710938,9979996.0,123.58463287353516,GE
2018-02-01,123.92308044433594,122.46154022216797,123.53845977783203,123.23076629638672,6867120.0,122.43821716308594,GE
2018-02-02,122.53845977783203,120.0,122.23076629638672,120.30769348144531,10698324.0,119.53392791748047,GE
2018-02-05,120.23076629638672,114.69230651855469,119.07691955566406,114.69230651855469,16021408.0,113.95467376708984,GE
2018-02-06,118.0,113.15384674072266,114.0,117.46154022216797,16486587.0,116.70610809326172,GE
2018-02-07,119.38461303710938,117.30769348144531,117.76923370361328,117.30769348144531,9880936.0,116.55323791503906,GE
