Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,90.05999755859375,88.12000274658203,88.77999877929688,88.55999755859375,695200.0,81.52135467529297,BR
2017-12-06,89.37999725341797,88.12999725341797,88.2699966430664,88.6500015258789,434700.0,81.6042251586914,BR
2017-12-07,89.36000061035156,88.5199966430664,88.75,89.2699966430664,452400.0,82.17493438720703,BR
2017-12-08,90.1500015258789,89.33999633789062,89.62999725341797,89.52999877929688,427000.0,82.41426849365234,BR
2017-12-11,89.93000030517578,89.30999755859375,89.30999755859375,89.80000305175781,470400.0,82.66282653808594,BR
2017-12-12,89.91999816894531,89.25,89.66999816894531,89.37999725341797,464800.0,82.27619171142578,BR
2017-12-13,90.5199966430664,89.22000122070312,89.3499984741211,89.4800033569336,465300.0,82.3682632446289,BR
2017-12-14,89.69000244140625,88.54000091552734,89.25,88.83999633789062,415100.0,82.11408233642578,BR
2017-12-15,90.12999725341797,89.02999877929688,89.02999877929688,90.02999877929688,795200.0,83.21399688720703,BR
2017-12-18,91.33999633789062,90.04000091552734,90.48999786376953,90.91999816894531,872900.0,84.03660583496094,BR
2017-12-19,91.58000183105469,90.51000213623047,90.88999938964844,91.16000366210938,434800.0,84.25843048095703,BR
2017-12-20,91.87999725341797,90.80000305175781,91.45999908447266,91.16000366210938,510200.0,84.25843048095703,BR
2017-12-21,92.44000244140625,91.4800033569336,91.5199966430664,91.61000061035156,411600.0,84.67436218261719,BR
2017-12-22,91.94000244140625,90.77999877929688,91.94000244140625,90.94999694824219,351800.0,84.0643310546875,BR
2017-12-26,91.2300033569336,90.6500015258789,91.0,90.86000061035156,181900.0,83.98112487792969,BR
2017-12-27,91.16000366210938,90.68000030517578,90.8499984741211,90.83000183105469,197700.0,83.95342254638672,BR
2017-12-28,91.2300033569336,90.45999908447266,91.2300033569336,90.87999725341797,235700.0,83.9996337890625,BR
2017-12-29,91.41000366210938,90.55000305175781,90.98999786376953,90.58000183105469,292100.0,83.72234344482422,BR
2018-01-02,91.19999694824219,90.43000030517578,90.72000122070312,90.80000305175781,571100.0,83.92567443847656,BR
2018-01-03,91.11000061035156,90.37999725341797,90.70999908447266,90.72000122070312,414700.0,83.85174560546875,BR
2018-01-04,91.9800033569336,90.98999786376953,90.98999786376953,91.44000244140625,349100.0,84.51724243164062,BR
2018-01-05,92.6500015258789,91.69000244140625,91.81999969482422,92.55999755859375,258800.0,85.55243682861328,BR
2018-01-08,93.66000366210938,92.48999786376953,92.55000305175781,93.12999725341797,439000.0,86.07929229736328,BR
2018-01-09,93.83000183105469,92.88999938964844,93.19000244140625,93.30999755859375,451700.0,86.24565887451172,BR
2018-01-10,93.62000274658203,91.88999938964844,93.12000274658203,92.9800033569336,402200.0,85.9406509399414,BR
2018-01-11,93.55000305175781,92.62000274658203,93.19999694824219,93.44999694824219,455600.0,86.37506103515625,BR
2018-01-12,94.30999755859375,93.06999969482422,93.63999938964844,94.04000091552734,361600.0,86.92039489746094,BR
2018-01-16,94.63999938964844,93.61000061035156,94.41000366210938,94.06999969482422,375700.0,86.94812774658203,BR
2018-01-17,95.4800033569336,94.22000122070312,94.45999908447266,95.18000030517578,298000.0,87.9740982055664,BR
2018-01-18,95.47000122070312,94.9000015258789,95.23999786376953,95.12999725341797,360600.0,87.92786407470703,BR
2018-01-19,96.0,95.19999694824219,95.37000274658203,95.93000030517578,289300.0,88.66730499267578,BR
2018-01-22,97.0,95.9000015258789,95.9000015258789,96.86000061035156,587500.0,89.5268783569336,BR
2018-01-23,97.54000091552734,96.44999694824219,96.7300033569336,96.6500015258789,276000.0,89.33280181884766,BR
2018-01-24,97.1500015258789,95.7300033569336,96.87999725341797,96.18000030517578,275600.0,88.89836883544922,BR
2018-01-25,96.76000213623047,96.02999877929688,96.5,96.37999725341797,295000.0,89.08321380615234,BR
2018-01-26,97.51000213623047,95.83000183105469,96.44999694824219,97.43000030517578,262200.0,90.05374145507812,BR
2018-01-29,97.5199966430664,96.79000091552734,97.08000183105469,96.81999969482422,377500.0,89.48991394042969,BR
2018-01-30,97.38999938964844,96.41999816894531,96.5,96.41999816894531,421800.0,89.12018585205078,BR
2018-01-31,96.77999877929688,95.72000122070312,96.58000183105469,96.41000366210938,549400.0,89.1109619140625,BR
2018-02-01,96.5999984741211,95.37999725341797,96.29000091552734,96.18000030517578,407800.0,88.89836883544922,BR
2018-02-02,96.25,94.7699966430664,95.48999786376953,94.7699966430664,390900.0,87.5950927734375,BR
2018-02-05,94.58000183105469,90.62000274658203,94.0,90.62000274658203,680800.0,83.7593002319336,BR
2018-02-06,91.5199966430664,87.51000213623047,89.19999694824219,90.87000274658203,843600.0,83.99039459228516,BR
