Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,42.880001068115234,42.099998474121094,42.26499938964844,42.40999984741211,109400800.0,40.32765197753906,AAPL
2017-12-06,42.54999923706055,41.6150016784668,41.875,42.252498626708984,114240000.0,40.17788314819336,AAPL
2017-12-07,42.61000061035156,42.227500915527344,42.25749969482422,42.33000183105469,102693200.0,40.2515869140625,AAPL
2017-12-08,42.75,42.20500183105469,42.622501373291016,42.342498779296875,93420800.0,40.263465881347656,AAPL
2017-12-11,43.22249984741211,42.1974983215332,42.29999923706055,43.16749954223633,141095200.0,41.04795837402344,AAPL
2017-12-12,43.09749984741211,42.8650016784668,43.037498474121094,42.92499923706055,77636800.0,40.8173713684082,AAPL
2017-12-13,43.3849983215332,43.0,43.125,43.067501068115234,95273600.0,40.952877044677734,AAPL
2017-12-14,43.282501220703125,42.912498474121094,43.099998474121094,43.05500030517578,81906000.0,40.940982818603516,AAPL
2017-12-15,43.54249954223633,43.1150016784668,43.407501220703125,43.49250030517578,160677200.0,41.35700607299805,AAPL
2017-12-18,44.29999923706055,43.71500015258789,43.720001220703125,44.10499954223633,117684400.0,41.93942642211914,AAPL
2017-12-19,43.84749984741211,43.522499084472656,43.75749969482422,43.6349983215332,109745600.0,41.49251174926758,AAPL
2017-12-20,43.85499954223633,43.3125,43.717498779296875,43.587501525878906,93902400.0,41.447349548339844,AAPL
2017-12-21,44.005001068115234,43.525001525878906,43.54249954223633,43.752498626708984,83799600.0,41.60424041748047,AAPL
2017-12-22,43.85499954223633,43.625,43.66999816894531,43.752498626708984,65397600.0,41.60424041748047,AAPL
2017-12-26,42.86750030517578,42.41999816894531,42.70000076293945,42.64250183105469,132742000.0,40.54874038696289,AAPL
2017-12-27,42.69499969482422,42.4275016784668,42.525001525878906,42.650001525878906,85992800.0,40.55588150024414,AAPL
2017-12-28,42.962501525878906,42.619998931884766,42.75,42.77000045776367,65920800.0,40.66998291015625,AAPL
2017-12-29,42.647499084472656,42.30500030517578,42.630001068115234,42.307498931884766,103999600.0,40.23019027709961,AAPL
2018-01-02,43.07500076293945,42.314998626708984,42.540000915527344,43.064998626708984,102223600.0,40.95050048828125,AAPL
2018-01-03,43.63750076293945,42.9900016784668,43.13249969482422,43.057498931884766,118071600.0,40.9433708190918,AAPL
2018-01-04,43.36750030517578,43.02000045776367,43.1349983215332,43.25749969482422,89738400.0,41.133548736572266,AAPL
2018-01-05,43.842498779296875,43.26250076293945,43.36000061035156,43.75,94640000.0,41.60186004638672,AAPL
2018-01-08,43.90250015258789,43.48249816894531,43.587501525878906,43.587501525878906,82271200.0,41.447349548339844,AAPL
2018-01-09,43.76499938964844,43.352500915527344,43.63750076293945,43.58250045776367,86336000.0,41.44258499145508,AAPL
2018-01-10,43.57500076293945,43.25,43.290000915527344,43.5724983215332,95839600.0,41.433074951171875,AAPL
2018-01-11,43.872501373291016,43.622501373291016,43.647499084472656,43.81999969482422,74670800.0,41.668418884277344,AAPL
2018-01-12,44.34000015258789,43.912498474121094,44.04499816894531,44.272499084472656,101672400.0,42.09870147705078,AAPL
2018-01-16,44.84749984741211,44.03499984741211,44.474998474121094,44.04750061035156,118263600.0,41.88475036621094,AAPL
2018-01-17,44.8125,43.76750183105469,44.037498474121094,44.775001525878906,137547200.0,42.5765266418457,AAPL
2018-01-18,45.025001525878906,44.5625,44.842498779296875,44.814998626708984,124773600.0,42.61457443237305,AAPL
2018-01-19,44.89500045776367,44.352500915527344,44.65250015258789,44.6150016784668,129700400.0,42.42439270019531,AAPL
2018-01-22,44.44499969482422,44.150001525878906,44.32500076293945,44.25,108434400.0,42.077308654785156,AAPL
2018-01-23,44.86000061035156,44.20500183105469,44.32500076293945,44.2599983215332,130756400.0,42.086830139160156,AAPL
