Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,240.25999450683594,237.86000061035156,240.22000122070312,238.25999450683594,1543100.0,201.28231811523438,MMM
2017-12-06,241.0800018310547,236.97000122070312,240.3300018310547,238.6699981689453,1924100.0,201.628662109375,MMM
2017-12-07,241.2899932861328,237.92999267578125,238.4499969482422,240.3000030517578,1367100.0,203.00567626953125,MMM
2017-12-08,241.00999450683594,237.49000549316406,240.0,238.1300048828125,1999800.0,201.1724853515625,MMM
2017-12-11,240.2100067138672,237.86000061035156,239.19000244140625,239.3000030517578,1742900.0,202.16090393066406,MMM
2017-12-12,241.67999267578125,236.1199951171875,236.5800018310547,236.5800018310547,2766300.0,199.86305236816406,MMM
2017-12-13,239.58999633789062,236.6300048828125,236.91000366210938,239.11000061035156,2707900.0,202.0003662109375,MMM
2017-12-14,240.8000030517578,237.80999755859375,240.32000732421875,238.0800018310547,1984700.0,201.1302490234375,MMM
2017-12-15,239.67999267578125,237.64999389648438,239.19000244140625,238.0,4518700.0,201.06263732910156,MMM
2017-12-18,240.00999450683594,237.14999389648438,238.5800018310547,238.4199981689453,2237300.0,201.41746520996094,MMM
2017-12-19,239.74000549316406,236.89999389648438,239.47000122070312,238.38999938964844,1868900.0,201.39210510253906,MMM
2017-12-20,238.47000122070312,236.49000549316406,238.1999969482422,236.9199981689453,1621600.0,200.1502685546875,MMM
2017-12-21,237.25,234.41000366210938,236.0,234.77999877929688,2241600.0,198.34237670898438,MMM
2017-12-22,236.0800018310547,234.27999877929688,235.36000061035156,234.72999572753906,1280600.0,198.30015563964844,MMM
2017-12-26,236.27999877929688,235.02999877929688,235.0800018310547,235.4499969482422,789100.0,198.90838623046875,MMM
2017-12-27,236.5399932861328,234.83999633789062,235.52000427246094,236.1999969482422,970500.0,199.5419921875,MMM
2017-12-28,237.0800018310547,235.27999877929688,236.94000244140625,235.72000122070312,1189700.0,199.13648986816406,MMM
2017-12-29,237.30999755859375,235.3699951171875,236.47999572753906,235.3699951171875,1343900.0,198.8408203125,MMM
2018-01-02,237.07000732421875,232.80999755859375,235.77999877929688,235.63999938964844,2931000.0,199.06890869140625,MMM
2018-01-03,235.72999572753906,233.2899932861328,235.07000732421875,235.6300048828125,2193700.0,199.06048583984375,MMM
2018-01-04,239.44000244140625,236.47000122070312,237.0,238.7100067138672,2243100.0,201.66244506835938,MMM
2018-01-05,240.89999389648438,237.74000549316406,238.64999389648438,240.57000732421875,1835900.0,203.23377990722656,MMM
2018-01-08,240.94000244140625,239.17999267578125,239.3800048828125,239.7899932861328,1869000.0,202.57484436035156,MMM
2018-01-09,241.77999877929688,239.33999633789062,239.60000610351562,241.27999877929688,1695100.0,203.83358764648438,MMM
2018-01-10,242.57000732421875,240.02999877929688,241.0,241.13999938964844,1640900.0,203.71533203125,MMM
2018-01-11,242.33999633789062,239.75,240.74000549316406,242.30999755859375,1487700.0,204.7037353515625,MMM
2018-01-12,246.0,242.5,243.07000732421875,244.47000122070312,1974300.0,206.5285186767578,MMM
2018-01-16,247.19000244140625,243.8300018310547,245.3000030517578,244.74000549316406,2411100.0,206.756591796875,MMM
2018-01-17,248.52999877929688,245.8000030517578,246.85000610351562,248.11000061035156,2519000.0,209.60357666015625,MMM
2018-01-18,249.0,244.9199981689453,248.1300048828125,245.91000366210938,2233500.0,207.74505615234375,MMM
2018-01-19,248.5,245.60000610351562,246.6300048828125,248.17999267578125,2013500.0,209.66275024414062,MMM
2018-01-22,247.88999938964844,245.0800018310547,247.1300048828125,247.3000030517578,1660500.0,208.91932678222656,MMM
2018-01-23,247.25999450683594,245.1199951171875,246.91000366210938,246.30999755859375,1822700.0,208.0829620361328,MMM
2018-01-24,248.5399932861328,246.25,247.99000549316406,247.69000244140625,3471000.0,209.24876403808594,MMM
2018-01-25,254.8000030517578,247.10000610351562,250.0,252.36000061035156,3507900.0,213.19400024414062,MMM
2018-01-26,259.7699890136719,253.38999938964844,253.42999267578125,258.6300048828125,3730600.0,218.49087524414062,MMM
2018-01-29,259.3399963378906,255.97000122070312,258.510009765625,256.010009765625,2306300.0,216.2775421142578,MMM
2018-01-30,255.69000244140625,251.41000366210938,255.60000610351562,251.5399932861328,2412600.0,212.50120544433594,MMM
2018-01-31,253.1300048828125,249.60000610351562,251.49000549316406,250.5,3136400.0,211.62266540527344,MMM
2018-02-01,250.08999633789062,246.17999267578125,247.44000244140625,247.94000244140625,2665500.0,209.45997619628906,MMM
2018-02-02,248.75,244.8800048828125,246.42999267578125,245.1699981689453,3925700.0,207.11985778808594,MMM
2018-02-05,244.39999389648438,226.00999450683594,243.5,231.44000244140625,6590500.0,195.52076721191406,MMM
2018-02-06,234.57000732421875,226.80999755859375,227.50999450683594,233.6300048828125,5108100.0,197.37086486816406,MMM
2018-02-07,237.52000427246094,232.82000732421875,233.19000244140625,233.19000244140625,2885600.0,196.99917602539062,MMM
2018-02-08,233.30999755859375,222.64999389648438,233.16000366210938,222.88999938964844,3751300.0,188.29771423339844,MMM
2018-02-09,226.9600067138672,218.17999267578125,224.61000061035156,225.2100067138672,4518600.0,190.2576446533203,MMM
2018-02-12,230.3800048828125,226.10000610351562,227.49000549316406,229.19000244140625,3290400.0,193.61993408203125,MMM
2018-02-13,231.97000122070312,228.92999267578125,229.7100067138672,231.36000061035156,2523600.0,195.4532012939453,MMM
2018-02-14,232.8699951171875,228.47000122070312,229.4499969482422,232.0,2337800.0,195.9938507080078,MMM
2018-02-15,234.89999389648438,230.8800048828125,233.30999755859375,234.8699951171875,2127500.0,199.5884246826172,MMM
2018-02-16,238.44000244140625,233.38999938964844,234.97000122070312,236.6699981689453,2221800.0,201.11802673339844,MMM
2018-02-20,236.6699981689453,233.91000366210938,234.5399932861328,235.07000732421875,2675900.0,199.75836181640625,MMM
2018-02-21,237.86000061035156,232.10000610351562,234.7100067138672,232.17999267578125,2561400.0,197.302490234375,MMM
2018-02-22,237.3699951171875,232.25999450683594,232.42999267578125,236.0,2284500.0,200.54867553710938,MMM
2018-02-23,237.88999938964844,234.38999938964844,236.85000610351562,237.02000427246094,1616700.0,201.4154510498047,MMM
2018-02-26,244.86000061035156,238.50999450683594,239.00999450683594,244.13999938964844,3086800.0,207.46588134765625,MMM
2018-02-27,244.6699981689453,240.72000122070312,244.61000061035156,240.77999877929688,1778300.0,204.61062622070312,MMM
2018-02-28,242.27999877929688,235.39999389648438,241.63999938964844,235.50999450683594,2461400.0,200.1322784423828,MMM
2018-03-01,236.8300018310547,229.52999877929688,236.14999389648438,231.33999633789062,3487100.0,196.58871459960938,MMM
2018-03-02,231.27000427246094,226.3300018310547,229.75,230.3699951171875,2912800.0,195.764404296875,MMM
2018-03-05,233.7100067138672,228.52999877929688,230.0,232.80999755859375,2235300.0,197.83787536621094,MMM
2018-03-06,235.9199981689453,230.8000030517578,234.0500030517578,233.66000366210938,2091100.0,198.56016540527344,MMM
2018-03-07,236.22000122070312,230.58999633789062,231.22000122070312,235.57000732421875,2213800.0,200.18325805664062,MMM
2018-03-08,237.69000244140625,234.1199951171875,236.35000610351562,236.33999633789062,1955200.0,200.8376007080078,MMM
2018-03-09,241.3699951171875,236.1699981689453,238.0,241.35000610351562,1840900.0,205.09503173828125,MMM
2018-03-12,243.10000610351562,239.3000030517578,242.10000610351562,239.8000030517578,2151300.0,203.77784729003906,MMM
2018-03-13,242.97000122070312,236.88999938964844,240.89999389648438,237.57000732421875,2009900.0,201.88284301757812,MMM
2018-03-14,239.32000732421875,233.85000610351562,238.8000030517578,234.2899932861328,2239700.0,199.0955352783203,MMM
2018-03-15,238.0800018310547,234.1999969482422,235.22000122070312,235.8699951171875,1770500.0,200.43817138671875,MMM
2018-03-16,238.1699981689453,235.6699981689453,235.6699981689453,237.22000122070312,4858000.0,201.5854034423828,MMM
2018-03-19,236.3300018310547,230.25999450683594,236.00999450683594,231.55999755859375,2621700.0,196.775634765625,MMM
2018-03-20,234.38999938964844,231.5800018310547,232.1199951171875,232.4499969482422,1728000.0,197.53192138671875,MMM
2018-03-21,237.22000122070312,232.30999755859375,233.0,234.13999938964844,1588300.0,198.9680633544922,MMM
2018-03-22,232.1199951171875,222.8000030517578,232.0399932861328,223.1699981689453,4295500.0,189.64596557617188,MMM
2018-03-23,224.27000427246094,215.27000427246094,223.5,215.36000061035156,4221200.0,183.00917053222656,MMM
2018-03-26,220.8000030517578,215.17999267578125,217.86000061035156,220.24000549316406,3574000.0,187.15611267089844,MMM
2018-03-27,221.86000061035156,214.72999572753906,221.02000427246094,215.8699951171875,2696700.0,183.4425506591797,MMM
